2010-10-01 | Bear | 20.6 / -0.4% | HEAD 67% | TAIL 322% | B/ATR nan
2010-10-04 | Bull | 20.99 / 2.7% | HEAD 32% | TAIL 23% | B/ATR nan
2010-10-05 | Bear | 21.12 / -0.1% | HEAD 433% | TAIL 367% | B/ATR nan
2010-10-06 | Bear | 20.46 / -2.8% | HEAD 33% | TAIL 23% | B/ATR nan
2010-10-07 | Bear | 20.43 / -0.7% | HEAD 50% | TAIL 64% | B/ATR nan
2010-10-08 | Bull | 20.43 / 0.0% | HEAD 3600% | TAIL 400% | B/ATR nan
2010-10-11 | Bear | 20.24 / -1.0% | HEAD 129% | TAIL 85% | B/ATR nan
2010-10-12 | Bull | 20.24 / 0.2% | HEAD 107% | TAIL 425% | B/ATR nan
2010-10-13 | Bear | 20.54 / -0.5% | HEAD 210% | TAIL 180% | B/ATR nan
2010-10-14 | Bear | 20.75 / -1.2% | HEAD 12% | TAIL 140% | B/ATR nan
2010-10-15 | Bear | 20.54 / -1.7% | HEAD 3% | TAIL 83% | B/ATR nan
2010-10-18 | Bear | 20.23 / -1.4% | HEAD 41% | TAIL 3% | B/ATR nan
2010-10-19 | Bear | 20.05 / -0.7% | HEAD 137% | TAIL 33% | B/ATR nan
2010-10-20 | Bull | 20.65 / 2.4% | HEAD 8% | TAIL 24% | B/ATR nan
2010-10-21 | Bull | 20.75 / 0.7% | HEAD 143% | TAIL 114% | B/ATR nan
2010-10-22 | Bull | 20.72 / 0.2% | HEAD 525% | TAIL 325% | B/ATR nan
2010-10-25 | Bear | 20.85 / -0.4% | HEAD 44% | TAIL 133% | B/ATR nan
2010-10-26 | Bull | 21.36 / 2.7% | HEAD 91% | TAIL 52% | B/ATR nan
2010-10-27 | Bear | 21.0 / -1.2% | HEAD 52% | TAIL 140% | B/ATR nan
2010-10-28 | Bear | 21.19 / -0.9% | HEAD 55% | TAIL 115% | B/ATR nan
2010-10-29 | Bull | 21.84 / 3.3% | HEAD 1% | TAIL 13% | B/ATR nan
2010-11-01 | Bear | 21.41 / -2.4% | HEAD 153% | TAIL 19% | B/ATR nan
2010-11-02 | Bear | 21.25 / -2.0% | HEAD 46% | TAIL 47% | B/ATR nan
2010-11-03 | Bull | 21.77 / 2.3% | HEAD 149% | TAIL 24% | B/ATR nan
2010-11-04 | Bull | 24.9 / 10.2% | HEAD 19% | TAIL 20% | B/ATR nan
2010-11-05 | Bear | 24.44 / -1.7% | HEAD 23% | TAIL 167% | B/ATR nan
2010-11-08 | Bull | 24.98 / 2.0% | HEAD 4% | TAIL 98% | B/ATR nan
2010-11-09 | Bear | 24.63 / -1.5% | HEAD 186% | TAIL 157% | B/ATR nan
2010-11-10 | Bull | 29.36 / 19.9% | HEAD 12% | TAIL 9% | B/ATR nan
2010-11-11 | Bear | 28.035 / -2.0% | HEAD 88% | TAIL 125% | B/ATR nan
2010-11-12 | Bull | 29.84 / 5.6% | HEAD 42% | TAIL 11% | B/ATR nan
2010-11-15 | Bull | 30.8 / 1.9% | HEAD 369% | TAIL 0% | B/ATR nan
2010-11-16 | Bear | 29.67 / -4.3% | HEAD 30% | TAIL 94% | B/ATR nan
2010-11-17 | Bear | 29.49 / -2.4% | HEAD 77% | TAIL 124% | B/ATR nan
2010-11-18 | Bear | 29.89 / -2.5% | HEAD 9% | TAIL 124% | B/ATR nan
2010-11-19 | Bull | 30.99 / 2.8% | HEAD 46% | TAIL 55% | B/ATR nan
2010-11-22 | Bull | 33.4 / 5.8% | HEAD 3% | TAIL 4% | B/ATR nan
2010-11-23 | Bull | 34.57 / 3.8% | HEAD 87% | TAIL 86% | B/ATR nan
2010-11-24 | Bull | 35.47 / 0.6% | HEAD 250% | TAIL 468% | B/ATR nan
2010-11-26 | Bear | 35.32 / -0.8% | HEAD 143% | TAIL 204% | B/ATR nan
2010-11-29 | Bear | 34.33 / -3.1% | HEAD 50% | TAIL 92% | B/ATR nan
2010-11-30 | Bull | 35.33 / 4.7% | HEAD 0% | TAIL 21% | B/ATR nan
2010-12-01 | Bear | 34.35 / -4.2% | HEAD 36% | TAIL 59% | B/ATR nan
2010-12-02 | Bear | 32.35 / -4.9% | HEAD 17% | TAIL 69% | B/ATR nan
2010-12-03 | Bear | 31.49 / -1.6% | HEAD 46% | TAIL 119% | B/ATR nan
2010-12-06 | Bear | 30.31 / -3.3% | HEAD 10% | TAIL 72% | B/ATR nan
2010-12-07 | Bull | 31.56 / 3.5% | HEAD 79% | TAIL 41% | B/ATR nan
2010-12-08 | Bear | 32.37 / -0.3% | HEAD 9% | TAIL 773% | B/ATR nan
2010-12-09 | Bear | 32.05 / -1.4% | HEAD 46% | TAIL 87% | B/ATR nan
2010-12-10 | Bear | 31.52 / -1.7% | HEAD 164% | TAIL 74% | B/ATR nan
2010-12-13 | Bear | 30.55 / -3.4% | HEAD 12% | TAIL 14% | B/ATR nan
2010-12-14 | Bear | 28.53 / -5.8% | HEAD 6% | TAIL 44% | B/ATR nan
2010-12-15 | Bull | 29.6 / 3.2% | HEAD 40% | TAIL 15% | B/ATR nan
2010-12-16 | Bull | 30.81 / 2.7% | HEAD 12% | TAIL 43% | B/ATR 0.6
2010-12-17 | Bull | 31.36 / 0.1% | HEAD 900% | TAIL 3150% | B/ATR 0.0
2010-12-20 | Bull | 31.7 / 0.2% | HEAD 817% | TAIL 633% | B/ATR 0.0
2010-12-21 | Bull | 32.26 / 1.4% | HEAD 93% | TAIL 20% | B/ATR 0.3
2010-12-22 | Bull | 32.63 / 1.2% | HEAD 61% | TAIL 145% | B/ATR 0.3
2010-12-23 | Bear | 30.09 / -3.7% | HEAD 104% | TAIL 15% | B/ATR 0.9
2010-12-27 | Bear | 25.549 / -8.8% | HEAD 23% | TAIL 20% | B/ATR 1.8
