2000-04-06 | Bear | 38.94 / -1.4% | HEAD 55% | TAIL 123% | B/ATR nan
2000-04-07 | Bear | 38.19 / -1.4% | HEAD 168% | TAIL 134% | B/ATR nan
2000-04-10 | Bull | 40.5 / 4.0% | HEAD 60% | TAIL 12% | B/ATR nan
2000-04-11 | Bull | 41.13 / 0.5% | HEAD 263% | TAIL 232% | B/ATR nan
2000-04-12 | Bear | 41.56 / -0.2% | HEAD 1157% | TAIL 529% | B/ATR nan
2000-04-13 | Bear | 40.25 / -1.8% | HEAD 25% | TAIL 49% | B/ATR nan
2000-04-14 | Bear | 37.25 / -5.1% | HEAD 3% | TAIL 6% | B/ATR nan
2000-04-17 | Bear | 36.25 / -3.3% | HEAD 40% | TAIL 0% | B/ATR nan
2000-04-18 | Bull | 37.5 / 3.1% | HEAD 22% | TAIL 6% | B/ATR nan
2000-04-19 | Bull | 38.19 / 0.5% | HEAD 163% | TAIL 295% | B/ATR nan
2000-04-20 | Bull | 38.06 / 0.0% | HEAD 10700% | TAIL 5600% | B/ATR nan
2000-04-24 | Bear | 37.25 / -2.6% | HEAD 6% | TAIL 37% | B/ATR nan
2000-04-25 | Bull | 39.69 / 6.0% | HEAD 0% | TAIL 17% | B/ATR nan
2000-04-26 | Bear | 38.38 / -1.9% | HEAD 49% | TAIL 0% | B/ATR nan
2000-04-27 | Bear | 37.88 / -1.9% | HEAD 0% | TAIL 125% | B/ATR nan
2000-04-28 | Bear | 37.69 / -0.8% | HEAD 61% | TAIL 61% | B/ATR nan
2000-05-01 | Bear | 37.13 / -0.8% | HEAD 61% | TAIL 81% | B/ATR nan
2000-05-02 | Bear | 36.94 / -1.8% | HEAD 9% | TAIL 55% | B/ATR nan
2000-05-03 | Bear | 36.0 / -0.5% | HEAD 263% | TAIL 132% | B/ATR nan
2000-05-04 | Bull | 37.06 / 4.0% | HEAD 48% | TAIL 5% | B/ATR nan
2000-05-05 | Bull | 39.56 / 7.5% | HEAD 0% | TAIL 0% | B/ATR nan
2000-05-08 | Bull | 40.13 / 0.3% | HEAD 862% | TAIL 385% | B/ATR nan
2000-05-09 | Bear | 39.81 / -0.8% | HEAD 212% | TAIL 134% | B/ATR nan
2000-05-10 | Bear | 38.5 / -2.5% | HEAD 25% | TAIL 69% | B/ATR nan
2000-05-11 | Bull | 39.5 / 0.6% | HEAD 224% | TAIL 300% | B/ATR nan
2000-05-12 | Bear | 38.88 / -3.4% | HEAD 14% | TAIL 23% | B/ATR nan
2000-05-15 | Bear | 36.44 / -1.9% | HEAD 81% | TAIL 36% | B/ATR nan
2000-05-16 | Bear | 36.5 / -2.7% | HEAD 19% | TAIL 19% | B/ATR nan
2000-05-17 | Bear | 36.06 / -0.5% | HEAD 295% | TAIL 195% | B/ATR nan
2000-05-18 | Bull | 36.81 / 1.9% | HEAD 37% | TAIL 74% | B/ATR nan
2000-05-19 | Bull | 36.25 / 1.0% | HEAD 16% | TAIL 19% | B/ATR nan
2000-05-22 | Bull | 36.25 / 1.0% | HEAD 84% | TAIL 103% | B/ATR nan
2000-05-23 | Bear | 36.0 / -1.0% | HEAD 32% | TAIL 66% | B/ATR nan
2000-05-24 | Bull | 36.13 / 0.2% | HEAD 800% | TAIL 257% | B/ATR 0.0
2000-05-25 | Bear | 35.19 / -2.4% | HEAD 15% | TAIL 7% | B/ATR 0.5
2000-05-26 | Bear | 33.81 / -3.6% | HEAD 15% | TAIL 45% | B/ATR 0.7
2000-05-30 | Bull | 35.5 / 2.9% | HEAD 25% | TAIL 0% | B/ATR 0.5
2000-05-31 | Bull | 35.81 / 1.0% | HEAD 35% | TAIL 68% | B/ATR 0.2
2000-06-01 | Bull | 35.69 / 0.5% | HEAD 558% | TAIL 132% | B/ATR 0.1
2000-06-02 | Bull | 36.69 / 1.2% | HEAD 70% | TAIL 127% | B/ATR 0.2
2000-06-05 | Bull | 37.44 / 4.0% | HEAD 22% | TAIL 0% | B/ATR 0.8
2000-06-06 | Bear | 36.88 / -1.0% | HEAD 0% | TAIL 103% | B/ATR 0.2
2000-06-07 | Bull | 36.75 / 0.3% | HEAD 317% | TAIL 417% | B/ATR 0.1
2000-06-08 | Bear | 36.13 / -1.0% | HEAD 0% | TAIL 0% | B/ATR 0.2
2000-06-09 | Bull | 36.31 / 0.0% | HEAD 5000% | TAIL 1800% | B/ATR 0.0
2000-06-12 | Bear | 36.02 / -2.5% | HEAD 40% | TAIL 15% | B/ATR 0.5
2000-06-13 | Bull | 36.5 / 1.6% | HEAD 0% | TAIL 23% | B/ATR 0.3
2000-06-14 | Bull | 37.19 / 1.9% | HEAD 9% | TAIL 9% | B/ATR 0.4
2000-06-15 | Bear | 36.44 / -2.2% | HEAD 7% | TAIL 47% | B/ATR 0.5
2000-06-16 | Bear | 35.75 / -2.1% | HEAD 17% | TAIL 16% | B/ATR 0.4
2000-06-19 | Bear | 35.44 / -0.3% | HEAD 158% | TAIL 108% | B/ATR 0.1
2000-06-20 | Bull | 35.13 / 0.4% | HEAD 238% | TAIL 92% | B/ATR 0.1
2000-06-21 | Bear | 34.44 / -3.1% | HEAD 12% | TAIL 17% | B/ATR 0.7
2000-06-22 | Bull | 34.69 / 0.0% | HEAD 0% | TAIL 6900% | B/ATR 0.0
2000-06-23 | Bear | 33.94 / -1.1% | HEAD 135% | TAIL 0% | B/ATR 0.2
2000-06-26 | Bear | 34.06 / -0.7% | HEAD 76% | TAIL 272% | B/ATR 0.1
2000-06-27 | Bull | 37.0 / 6.8% | HEAD 19% | TAIL 0% | B/ATR 1.4
2000-06-28 | Bull | 39.0 / 3.6% | HEAD 18% | TAIL 28% | B/ATR 0.8
