2017-03-09 | Bear | 15.549 / -0.0% | HEAD 2000% | TAIL 390% | B/ATR nan
2017-03-10 | Bear | 15.499 / -0.0% | HEAD 1629% | TAIL 490% | B/ATR nan
2017-03-13 | Bull | 15.69 / 1.6% | HEAD 129% | TAIL 0% | B/ATR nan
2017-03-14 | Bear | 15.86 / -0.1% | HEAD 200% | TAIL 1550% | B/ATR nan
2017-03-15 | Bull | 16.93 / 5.2% | HEAD 58% | TAIL 17% | B/ATR nan
2017-03-16 | Bull | 16.95 / 0.0% | HEAD 5500% | TAIL 200% | B/ATR nan
2017-03-17 | Bull | 17.04 / 1.4% | HEAD 70% | TAIL 4% | B/ATR nan
2017-03-20 | Bull | 17.5 / 0.9% | HEAD 63% | TAIL 206% | B/ATR nan
2017-03-21 | Bear | 17.0 / -2.6% | HEAD 15% | TAIL 49% | B/ATR nan
2017-03-22 | Bull | 17.34 / 2.8% | HEAD 28% | TAIL 70% | B/ATR nan
2017-03-23 | Bear | 16.5 / -6.0% | HEAD 0% | TAIL 0% | B/ATR nan
2017-03-24 | Bear | 16.35 / -0.8% | HEAD 100% | TAIL 81% | B/ATR nan
2017-03-27 | Bull | 16.6 / 2.5% | HEAD 110% | TAIL 0% | B/ATR nan
2017-03-28 | Bear | 16.65 / -0.5% | HEAD 150% | TAIL 80% | B/ATR nan
2017-03-29 | Bull | 17.14 / 2.7% | HEAD 29% | TAIL 0% | B/ATR nan
2017-03-30 | Bear | 17.15 / -1.4% | HEAD 35% | TAIL 62% | B/ATR nan
2017-03-31 | Bear | 17.06 / -1.2% | HEAD 67% | TAIL 71% | B/ATR nan
2017-04-03 | Bear | 17.38 / -0.2% | HEAD 0% | TAIL 633% | B/ATR nan
2017-04-04 | Bull | 17.6 / 0.6% | HEAD 900% | TAIL 50% | B/ATR nan
2017-04-05 | Bear | 17.7 / -1.1% | HEAD 311% | TAIL 53% | B/ATR nan
2017-04-06 | Bull | 18.01 / 0.3% | HEAD 233% | TAIL 133% | B/ATR nan
2017-04-07 | Bull | 18.0 / 0.0% | HEAD 2500% | TAIL 100% | B/ATR nan
2017-04-10 | Bear | 18.1 / -0.2% | HEAD 275% | TAIL 275% | B/ATR nan
2017-04-11 | Bear | 18.13 / -0.6% | HEAD 127% | TAIL 118% | B/ATR nan
2017-04-12 | Bull | 18.15 / 0.0% | HEAD 2500% | TAIL 0% | B/ATR nan
2017-04-13 | Bear | 18.25 / -0.1% | HEAD 501% | TAIL 500% | B/ATR nan
2017-04-17 | Bull | 18.4 / 1.7% | HEAD 0% | TAIL 37% | B/ATR nan
2017-04-18 | Bear | 18.09 / -2.4% | HEAD 47% | TAIL 22% | B/ATR nan
2017-04-19 | Bull | 18.25 / 0.0% | HEAD 1100% | TAIL 7200% | B/ATR nan
2017-04-20 | Bear | 18.01 / -2.2% | HEAD 115% | TAIL 0% | B/ATR nan
2017-04-21 | Bull | 18.44 / 1.6% | HEAD 28% | TAIL 38% | B/ATR nan
2017-04-24 | Bear | 17.54 / -6.4% | HEAD 18% | TAIL 28% | B/ATR nan
2017-04-25 | Bull | 17.92 / 2.2% | HEAD 45% | TAIL 56% | B/ATR nan
2017-04-26 | Bear | 17.66 / -0.9% | HEAD 300% | TAIL 89% | B/ATR 0.2
2017-04-27 | Bear | 17.83 / -0.0% | HEAD 1390% | TAIL 2200% | B/ATR 0.0
2017-04-28 | Bull | 18.0 / 0.2% | HEAD 0% | TAIL 1150% | B/ATR 0.1
2017-05-01 | Bear | 17.68 / -1.8% | HEAD 0% | TAIL 22% | B/ATR 0.5
2017-05-02 | Bear | 17.39 / -1.6% | HEAD 0% | TAIL 14% | B/ATR 0.4
2017-05-03 | Bear | 16.91 / -2.3% | HEAD 0% | TAIL 13% | B/ATR 0.6
2017-05-04 | Bull | 17.15 / 0.9% | HEAD 39% | TAIL 119% | B/ATR 0.2
2017-05-05 | Bear | 16.86 / -1.7% | HEAD 293% | TAIL 0% | B/ATR 0.4
2017-05-08 | Bear | 17.2 / -1.0% | HEAD 182% | TAIL 118% | B/ATR 0.3
2017-05-09 | Bull | 17.9 / 4.1% | HEAD 0% | TAIL 0% | B/ATR 1.1
2017-05-10 | Bear | 17.7 / -1.4% | HEAD 28% | TAIL 92% | B/ATR 0.4
2017-05-11 | Bull | 17.8067 / 1.8% | HEAD 66% | TAIL 0% | B/ATR 0.5
2017-05-12 | Bear | 18.0 / -0.3% | HEAD 58% | TAIL 717% | B/ATR 0.1
2017-05-15 | Bear | 17.62 / -2.3% | HEAD 0% | TAIL 21% | B/ATR 0.7
2017-05-16 | Bull | 17.8 / 1.7% | HEAD 37% | TAIL 0% | B/ATR 0.5
2017-05-17 | Bear | 17.6 / -1.8% | HEAD 0% | TAIL 24% | B/ATR 0.5
2017-05-18 | Bear | 17.62 / -0.6% | HEAD 0% | TAIL 503% | B/ATR 0.2
2017-05-19 | Bull | 17.86 / 2.0% | HEAD 0% | TAIL 120% | B/ATR 0.5
2017-05-22 | Bear | 17.351 / -2.3% | HEAD 59% | TAIL 48% | B/ATR 0.6
2017-05-23 | Bear | 17.35 / -1.4% | HEAD 75% | TAIL 0% | B/ATR 0.4
2017-05-24 | Bull | 17.68 / 1.0% | HEAD 178% | TAIL 50% | B/ATR 0.3
2017-05-25 | Bear | 17.04 / -3.8% | HEAD 70% | TAIL 0% | B/ATR 1.0
2017-05-26 | Bear | 17.24 / -1.1% | HEAD 11% | TAIL 121% | B/ATR 0.3
2017-05-30 | Bull | 17.8 / 3.2% | HEAD 2% | TAIL 0% | B/ATR 0.9
2017-05-31 | Bull | 17.77 / 0.1% | HEAD 600% | TAIL 5600% | B/ATR 0.0
2017-06-01 | Bear | 17.63 / -0.8% | HEAD 0% | TAIL 84% | B/ATR 0.2
2017-06-02 | Bull | 17.6489 / 0.3% | HEAD 370% | TAIL 613% | B/ATR 0.1
2017-06-05 | Bear | 17.559 / -1.1% | HEAD 131% | TAIL 198% | B/ATR 0.3
2017-06-06 | Bear | 17.31 / -0.6% | HEAD 117% | TAIL 93% | B/ATR 0.2
2017-06-07 | Bear | 17.25 / -0.3% | HEAD 433% | TAIL 83% | B/ATR 0.1
2017-06-08 | Bull | 17.89 / 3.5% | HEAD 2% | TAIL 46% | B/ATR 0.9
2017-06-09 | Bear | 17.5 / -2.5% | HEAD 0% | TAIL 0% | B/ATR 0.7
2017-06-12 | Bear | 17.35 / -0.1% | HEAD 400% | TAIL 2590% | B/ATR 0.0
2017-06-13 | Bear | 17.14 / -0.9% | HEAD 116% | TAIL 27% | B/ATR 0.2
2017-06-14 | Bear | 17.15 / -0.5% | HEAD 187% | TAIL 6% | B/ATR 0.1
2017-06-15 | Bear | 17.01 / -0.4% | HEAD 217% | TAIL 0% | B/ATR 0.1
2017-06-16 | Bull | 17.31 / 1.8% | HEAD 0% | TAIL 0% | B/ATR 0.5
2017-06-19 | Bear | 17.18 / -1.8% | HEAD 78% | TAIL 39% | B/ATR 0.5
2017-06-20 | Bull | 17.09 / 0.0% | HEAD 2300% | TAIL 400% | B/ATR 0.0
2017-06-21 | Bull | 17.37 / 0.7% | HEAD 26% | TAIL 149% | B/ATR 0.2
2017-06-22 | Bull | 17.47 / 0.7% | HEAD 238% | TAIL 100% | B/ATR 0.2
2017-06-23 | Bull | 17.8 / 2.4% | HEAD 0% | TAIL 68% | B/ATR 0.7
2017-06-26 | Bear | 17.5 / -1.1% | HEAD 4% | TAIL 181% | B/ATR 0.3
2017-06-27 | Bear | 17.07 / -3.3% | HEAD 33% | TAIL 0% | B/ATR 0.9
2017-06-28 | Bear | 16.89 / -1.1% | HEAD 124% | TAIL 67% | B/ATR 0.3
2017-06-29 | Bear | 16.64 / -1.8% | HEAD 42% | TAIL 0% | B/ATR 0.5
2017-06-30 | Bear | 16.75 / -0.2% | HEAD 25% | TAIL 525% | B/ATR 0.1
2017-07-03 | Bear | 16.62 / -0.8% | HEAD 167% | TAIL 0% | B/ATR 0.2
2017-07-05 | Bull | 16.93 / 1.9% | HEAD 0% | TAIL 0% | B/ATR 0.5
2017-07-06 | Bear | 16.69 / -2.1% | HEAD 69% | TAIL 47% | B/ATR 0.6
2017-07-07 | Bear | 16.7 / -0.2% | HEAD 105% | TAIL 1325% | B/ATR 0.1
2017-07-10 | Bear | 16.6 / -1.4% | HEAD 109% | TAIL 117% | B/ATR 0.4
2017-07-11 | Bear | 16.34 / -1.0% | HEAD 144% | TAIL 0% | B/ATR 0.3
2017-07-12 | Bear | 16.15 / -1.2% | HEAD 81% | TAIL 110% | B/ATR 0.3
2017-07-13 | Bull | 16.3 / 0.0% | HEAD 1258% | TAIL 1800% | B/ATR 0.0
2017-07-14 | Bull | 16.3989 / 0.2% | HEAD 281% | TAIL 588% | B/ATR 0.0
2017-07-17 | Bull | 16.27 / 0.0% | HEAD 2100% | TAIL 2600% | B/ATR 0.0
2017-07-18 | Bull | 16.5 / 0.4% | HEAD 450% | TAIL 319% | B/ATR 0.1
2017-07-19 | Bear | 16.3 / -1.7% | HEAD 25% | TAIL 0% | B/ATR 0.5
2017-07-20 | Bull | 16.53 / 1.5% | HEAD 4% | TAIL 22% | B/ATR 0.4
2017-07-21 | Bull | 16.66 / 1.0% | HEAD 0% | TAIL 81% | B/ATR 0.3
2017-07-24 | Bear | 16.17 / -1.4% | HEAD 66% | TAIL 61% | B/ATR 0.4
2017-07-25 | Bull | 16.47 / 1.9% | HEAD 52% | TAIL 150% | B/ATR 0.5
2017-07-26 | Bull | 17.0872 / 3.2% | HEAD 20% | TAIL 0% | B/ATR 0.9
2017-07-27 | Bull | 17.37 / 1.0% | HEAD 47% | TAIL 0% | B/ATR 0.3
2017-07-28 | Bull | 17.65 / 0.9% | HEAD 0% | TAIL 0% | B/ATR 0.3
2017-07-31 | Bull | 18.25 / 2.4% | HEAD 41% | TAIL 16% | B/ATR 0.7
2017-08-01 | Bear | 18.03 / -2.5% | HEAD 4% | TAIL 43% | B/ATR 0.8
2017-08-02 | Bear | 17.56 / -2.7% | HEAD 54% | TAIL 2% | B/ATR 0.8
2017-08-03 | Bear | 17.36 / -0.8% | HEAD 0% | TAIL 186% | B/ATR 0.2
2017-08-04 | Bull | 17.72 / 1.8% | HEAD 47% | TAIL 3% | B/ATR 0.6
2017-08-07 | Bull | 17.92 / 0.6% | HEAD 144% | TAIL 30% | B/ATR 0.2
2017-08-08 | Bull | 18.0 / 0.4% | HEAD 7% | TAIL 391% | B/ATR 0.1
2017-08-09 | Bear | 17.69 / -1.7% | HEAD 16% | TAIL 39% | B/ATR 0.5
2017-08-10 | Bull | 17.74 / 1.0% | HEAD 22% | TAIL 606% | B/ATR 0.3
2017-08-11 | Bear | 17.33 / -2.3% | HEAD 0% | TAIL 80% | B/ATR 0.7
2017-08-14 | Bull | 17.885 / 3.4% | HEAD 3% | TAIL 17% | B/ATR 1.0
2017-08-15 | Bear | 17.22 / -2.2% | HEAD 64% | TAIL 23% | B/ATR 0.7
2017-08-16 | Bear | 16.83 / -3.1% | HEAD 26% | TAIL 12% | B/ATR 0.9
2017-08-17 | Bull | 17.0252 / 1.2% | HEAD 33% | TAIL 143% | B/ATR 0.3
2017-08-18 | Bear | 16.7 / -2.3% | HEAD 52% | TAIL 51% | B/ATR 0.7
2017-08-21 | Bear | 16.5541 / -1.1% | HEAD 103% | TAIL 40% | B/ATR 0.3
2017-08-22 | Bull | 16.8 / 1.5% | HEAD 0% | TAIL 80% | B/ATR 0.4
2017-08-23 | Bull | 17.32 / 3.1% | HEAD 81% | TAIL 27% | B/ATR 0.9
2017-08-24 | Bear | 17.44 / -0.5% | HEAD 252% | TAIL 288% | B/ATR 0.1
2017-08-25 | Bull | 17.66 / 1.4% | HEAD 32% | TAIL 73% | B/ATR 0.4
2017-08-28 | Bear | 17.46 / -2.3% | HEAD 0% | TAIL 6% | B/ATR 0.7
2017-08-29 | Bear | 17.01 / -2.8% | HEAD 51% | TAIL 33% | B/ATR 0.9
2017-08-30 | Bear | 16.92 / -1.7% | HEAD 75% | TAIL 21% | B/ATR 0.5
2017-08-31 | Bull | 17.08 / 0.1% | HEAD 2050% | TAIL 300% | B/ATR 0.0
2017-09-01 | Bear | 17.03 / -0.8% | HEAD 0% | TAIL 100% | B/ATR 0.2
2017-09-05 | Bear | 16.78 / -0.9% | HEAD 47% | TAIL 0% | B/ATR 0.3
2017-09-06 | Bear | 16.6 / -1.0% | HEAD 147% | TAIL 0% | B/ATR 0.3
2017-09-07 | Bear | 16.58 / -1.0% | HEAD 135% | TAIL 44% | B/ATR 0.3
2017-09-08 | Bull | 17.35 / 4.0% | HEAD 10% | TAIL 12% | B/ATR 1.2
2017-09-11 | Bear | 17.52 / -0.6% | HEAD 184% | TAIL 45% | B/ATR 0.2
2017-09-12 | Bear | 17.65 / -0.1% | HEAD 400% | TAIL 500% | B/ATR 0.0
2017-09-13 | Bear | 17.7 / -0.9% | HEAD 0% | TAIL 19% | B/ATR 0.3
2017-09-14 | Bear | 17.64 / -0.7% | HEAD 0% | TAIL 238% | B/ATR 0.2
2017-09-15 | Bull | 18.1 / 2.0% | HEAD 0% | TAIL 154% | B/ATR 0.6
2017-09-18 | Bear | 17.88 / -0.9% | HEAD 118% | TAIL 177% | B/ATR 0.3
2017-09-19 | Bear | 17.82 / -0.8% | HEAD 7% | TAIL 111% | B/ATR 0.3
2017-09-20 | Bear | 17.56 / -0.3% | HEAD 0% | TAIL 400% | B/ATR 0.1
2017-09-21 | Bear | 17.58 / -0.4% | HEAD 270% | TAIL 113% | B/ATR 0.1
2017-09-22 | Bull | 18.06 / 1.3% | HEAD 33% | TAIL 59% | B/ATR 0.4
2017-09-25 | Bear | 18.1 / -0.2% | HEAD 75% | TAIL 25% | B/ATR 0.1
2017-09-26 | Bull | 18.5 / 2.5% | HEAD 80% | TAIL 4% | B/ATR 0.8
2017-09-27 | Bear | 18.35 / -0.5% | HEAD 0% | TAIL 157% | B/ATR 0.2
2017-09-28 | Bull | 18.39 / 0.3% | HEAD 720% | TAIL 792% | B/ATR 0.1
2017-09-29 | Bull | 18.7 / 0.9% | HEAD 25% | TAIL 72% | B/ATR 0.3
2017-10-02 | Bear | 18.69 / -0.3% | HEAD 60% | TAIL 118% | B/ATR 0.1
2017-10-03 | Bear | 18.71 / -0.4% | HEAD 0% | TAIL 64% | B/ATR 0.1
