2000-04-06 | Bull | 26.0 / 2.4% | HEAD 21% | TAIL 31% | B/ATR nan
2000-04-07 | Bull | 26.13 / 0.5% | HEAD 0% | TAIL 92% | B/ATR nan
2000-04-10 | Bull | 26.13 / 2.5% | HEAD 29% | TAIL 0% | B/ATR nan
2000-04-11 | Bull | 26.38 / 1.5% | HEAD 0% | TAIL 0% | B/ATR nan
2000-04-12 | Bear | 26.38 / -0.5% | HEAD 0% | TAIL 317% | B/ATR nan
2000-04-13 | Bull | 26.5 / 0.0% | HEAD 3800% | TAIL 3100% | B/ATR nan
2000-04-14 | Bear | 26.13 / -0.9% | HEAD 24% | TAIL 0% | B/ATR nan
2000-04-17 | Bull | 26.25 / 0.0% | HEAD 6900% | TAIL 0% | B/ATR nan
2000-04-18 | Bull | 27.0 / 2.9% | HEAD 33% | TAIL 0% | B/ATR nan
2000-04-19 | Bull | 27.13 / 1.2% | HEAD 19% | TAIL 0% | B/ATR nan
2000-04-20 | Bull | 27.5 / 1.9% | HEAD 50% | TAIL 0% | B/ATR nan
2000-04-24 | Bear | 26.81 / -2.5% | HEAD 0% | TAIL 26% | B/ATR nan
2000-04-25 | Bull | 27.5 / 2.6% | HEAD 0% | TAIL 26% | B/ATR nan
2000-04-26 | Bear | 27.19 / -1.6% | HEAD 41% | TAIL 70% | B/ATR nan
2000-04-27 | Bull | 27.13 / 0.5% | HEAD 92% | TAIL 0% | B/ATR nan
2000-04-28 | Bear | 27.06 / -0.3% | HEAD 357% | TAIL 86% | B/ATR nan
2000-05-01 | Bear | 27.06 / -0.5% | HEAD 0% | TAIL 238% | B/ATR nan
2000-05-02 | Bull | 26.5 / 0.5% | HEAD 0% | TAIL 317% | B/ATR nan
2000-05-03 | Bear | 26.0 / -1.0% | HEAD 52% | TAIL 48% | B/ATR nan
2000-05-04 | Bull | 26.44 / 1.7% | HEAD 14% | TAIL 0% | B/ATR nan
2000-05-05 | Bear | 26.06 / -1.9% | HEAD 14% | TAIL 12% | B/ATR nan
2000-05-08 | Bull | 26.06 / 0.0% | HEAD 1900% | TAIL 1200% | B/ATR nan
2000-05-09 | Bear | 26.13 / -0.2% | HEAD 200% | TAIL 0% | B/ATR nan
2000-05-10 | Bull | 26.69 / 1.9% | HEAD 12% | TAIL 62% | B/ATR nan
2000-05-11 | Bear | 26.56 / -0.3% | HEAD 357% | TAIL 171% | B/ATR nan
2000-05-12 | Bull | 26.63 / 0.0% | HEAD 1200% | TAIL 1900% | B/ATR nan
2000-05-15 | Bear | 26.69 / -0.9% | HEAD 24% | TAIL 52% | B/ATR nan
2000-05-16 | Bull | 26.88 / 0.5% | HEAD 0% | TAIL 146% | B/ATR nan
2000-05-17 | Bull | 26.81 / 0.2% | HEAD 217% | TAIL 200% | B/ATR nan
2000-05-18 | Bear | 26.88 / -0.2% | HEAD 0% | TAIL 0% | B/ATR nan
2000-05-19 | Bear | 25.88 / -3.7% | HEAD 6% | TAIL 25% | B/ATR nan
2000-05-22 | Bear | 26.06 / -0.3% | HEAD 171% | TAIL 443% | B/ATR nan
