2000-04-06 | Bull | 64.25 / 1.3% | HEAD 154% | TAIL 193% | B/ATR nan
2000-04-07 | Bull | 67.56 / 3.7% | HEAD 44% | TAIL 41% | B/ATR nan
2000-04-10 | Bear | 63.38 / -5.8% | HEAD 31% | TAIL 3% | B/ATR nan
2000-04-11 | Bull | 63.38 / 1.4% | HEAD 298% | TAIL 142% | B/ATR nan
2000-04-12 | Bear | 56.38 / -11.9% | HEAD 5% | TAIL 2% | B/ATR nan
2000-04-13 | Bear | 48.0 / -17.1% | HEAD 9% | TAIL 1% | B/ATR nan
2000-04-14 | Bear | 46.88 / -2.1% | HEAD 450% | TAIL 607% | B/ATR nan
2000-04-17 | Bull | 47.06 / 4.0% | HEAD 273% | TAIL 34% | B/ATR nan
2000-04-18 | Bull | 54.94 / 15.3% | HEAD 18% | TAIL 7% | B/ATR nan
2000-04-19 | Bear | 53.44 / -3.4% | HEAD 0% | TAIL 94% | B/ATR nan
2000-04-20 | Bear | 52.38 / -1.9% | HEAD 31% | TAIL 250% | B/ATR nan
2000-04-24 | Bull | 49.81 / 0.9% | HEAD 407% | TAIL 1047% | B/ATR nan
2000-04-25 | Bull | 52.44 / 1.2% | HEAD 268% | TAIL 248% | B/ATR nan
2000-04-26 | Bull | 53.5 / 0.4% | HEAD 2074% | TAIL 453% | B/ATR nan
2000-04-27 | Bull | 52.88 / 7.2% | HEAD 66% | TAIL 23% | B/ATR nan
2000-04-28 | Bull | 55.19 / 2.2% | HEAD 37% | TAIL 73% | B/ATR nan
2000-05-01 | Bull | 59.94 / 7.0% | HEAD 9% | TAIL 19% | B/ATR nan
2000-05-02 | Bear | 56.13 / -5.2% | HEAD 26% | TAIL 8% | B/ATR nan
2000-05-03 | Bear | 54.13 / -2.0% | HEAD 117% | TAIL 101% | B/ATR nan
2000-05-04 | Bull | 55.06 / 1.5% | HEAD 178% | TAIL 138% | B/ATR nan
2000-05-05 | Bull | 58.5 / 7.1% | HEAD 3% | TAIL 13% | B/ATR nan
2000-05-08 | Bear | 56.02 / -1.4% | HEAD 309% | TAIL 73% | B/ATR nan
2000-05-09 | Bear | 56.25 / -0.4% | HEAD 500% | TAIL 1300% | B/ATR nan
2000-05-10 | Bear | 53.31 / -2.2% | HEAD 70% | TAIL 353% | B/ATR nan
2000-05-11 | Bull | 54.88 / 1.7% | HEAD 93% | TAIL 319% | B/ATR nan
2000-05-12 | Bear | 53.75 / -1.7% | HEAD 193% | TAIL 66% | B/ATR nan
2000-05-15 | Bull | 56.06 / 4.5% | HEAD 18% | TAIL 113% | B/ATR nan
2000-05-16 | Bull | 59.06 / 3.4% | HEAD 42% | TAIL 59% | B/ATR nan
2000-05-17 | Bull | 61.0 / 6.7% | HEAD 36% | TAIL 5% | B/ATR nan
2000-05-18 | Bear | 55.38 / -8.3% | HEAD 10% | TAIL 5% | B/ATR nan
2000-05-19 | Bear | 52.63 / -3.7% | HEAD 56% | TAIL 19% | B/ATR nan
2000-05-22 | Bear | 51.88 / -2.1% | HEAD 12% | TAIL 446% | B/ATR nan
2000-05-23 | Bear | 46.69 / -7.5% | HEAD 36% | TAIL 5% | B/ATR nan
2000-05-24 | Bull | 48.56 / 4.6% | HEAD 56% | TAIL 283% | B/ATR 0.4
2000-05-25 | Bear | 45.5 / -8.1% | HEAD 12% | TAIL 0% | B/ATR 0.7
2000-05-26 | Bull | 46.5 / 0.5% | HEAD 500% | TAIL 900% | B/ATR 0.0
2000-05-30 | Bull | 51.75 / 9.4% | HEAD 3% | TAIL 0% | B/ATR 0.8
2000-05-31 | Bear | 49.94 / -1.6% | HEAD 185% | TAIL 38% | B/ATR 0.2
2000-06-01 | Bull | 50.19 / 2.7% | HEAD 72% | TAIL 191% | B/ATR 0.2
2000-06-02 | Bull | 57.88 / 10.5% | HEAD 5% | TAIL 2% | B/ATR 1.0
2000-06-05 | Bear | 54.5 / -1.0% | HEAD 230% | TAIL 377% | B/ATR 0.1
2000-06-06 | Bear | 50.56 / -6.4% | HEAD 16% | TAIL 9% | B/ATR 0.6
2000-06-07 | Bear | 51.81 / -0.1% | HEAD 443% | TAIL 2400% | B/ATR 0.0
2000-06-08 | Bear | 51.88 / -1.3% | HEAD 129% | TAIL 37% | B/ATR 0.1
2000-06-09 | Bull | 52.19 / 0.5% | HEAD 424% | TAIL 24% | B/ATR 0.0
2000-06-12 | Bear | 48.44 / -7.2% | HEAD 0% | TAIL 38% | B/ATR 0.7
2000-06-13 | Bull | 49.0 / 1.7% | HEAD 62% | TAIL 240% | B/ATR 0.2
2000-06-14 | Bear | 46.44 / -5.8% | HEAD 20% | TAIL 15% | B/ATR 0.5
2000-06-15 | Bear | 46.31 / -1.5% | HEAD 136% | TAIL 145% | B/ATR 0.1
2000-06-16 | Bear | 46.0 / -2.6% | HEAD 15% | TAIL 50% | B/ATR 0.2
2000-06-19 | Bear | 45.31 / -0.4% | HEAD 200% | TAIL 953% | B/ATR 0.0
2000-06-20 | Bull | 46.13 / 0.5% | HEAD 1000% | TAIL 300% | B/ATR 0.0
2000-06-21 | Bull | 46.06 / 1.4% | HEAD 142% | TAIL 61% | B/ATR 0.1
2000-06-22 | Bear | 42.0 / -9.1% | HEAD 6% | TAIL 9% | B/ATR 0.8
2000-06-23 | Bear | 33.88 / -7.5% | HEAD 13% | TAIL 51% | B/ATR 0.5
2000-06-26 | Bear | 33.94 / -3.9% | HEAD 1% | TAIL 82% | B/ATR 0.3
2000-06-27 | Bull | 36.5 / 8.1% | HEAD 73% | TAIL 9% | B/ATR 0.5
2000-06-28 | Bull | 37.88 / 2.7% | HEAD 206% | TAIL 75% | B/ATR 0.2
2000-06-29 | Bull | 37.13 / 0.0% | HEAD 13700% | TAIL 10000% | B/ATR 0.0
2000-06-30 | Bear | 36.31 / -1.9% | HEAD 36% | TAIL 117% | B/ATR 0.1
2000-07-03 | Bull | 37.0 / 0.8% | HEAD 161% | TAIL 61% | B/ATR 0.1
2000-07-05 | Bear | 36.5 / -1.4% | HEAD 300% | TAIL 24% | B/ATR 0.1
2000-07-06 | Bear | 36.06 / -2.2% | HEAD 61% | TAIL 160% | B/ATR 0.2
2000-07-07 | Bull | 36.13 / 0.0% | HEAD 8700% | TAIL 8800% | B/ATR 0.0
2000-07-10 | Bear | 35.06 / -3.6% | HEAD 0% | TAIL 5% | B/ATR 0.3
2000-07-11 | Bear | 33.13 / -5.9% | HEAD 3% | TAIL 24% | B/ATR 0.4
2000-07-12 | Bear | 35.06 / -1.1% | HEAD 182% | TAIL 213% | B/ATR 0.1
2000-07-13 | Bear | 35.0 / -1.8% | HEAD 59% | TAIL 19% | B/ATR 0.1
2000-07-14 | Bull | 42.63 / 17.2% | HEAD 9% | TAIL 1% | B/ATR 1.3
2000-07-17 | Bear | 41.13 / -4.1% | HEAD 61% | TAIL 50% | B/ATR 0.4
2000-07-18 | Bull | 41.75 / 4.0% | HEAD 116% | TAIL 39% | B/ATR 0.3
2000-07-19 | Bear | 40.88 / -1.5% | HEAD 10% | TAIL 303% | B/ATR 0.1
2000-07-20 | Bear | 40.31 / -1.5% | HEAD 387% | TAIL 129% | B/ATR 0.1
2000-07-21 | Bull | 41.13 / 1.7% | HEAD 199% | TAIL 0% | B/ATR 0.1
2000-07-24 | Bear | 38.75 / -5.6% | HEAD 14% | TAIL 30% | B/ATR 0.5
2000-07-25 | Bull | 37.63 / 2.4% | HEAD 127% | TAIL 398% | B/ATR 0.2
2000-07-26 | Bull | 36.06 / 2.9% | HEAD 66% | TAIL 100% | B/ATR 0.2
2000-07-27 | Bear | 31.38 / -0.2% | HEAD 933% | TAIL 2717% | B/ATR 0.0
2000-07-28 | Bear | 30.0 / -4.6% | HEAD 48% | TAIL 69% | B/ATR 0.3
2000-07-31 | Bull | 30.13 / 0.2% | HEAD 171% | TAIL 3114% | B/ATR 0.0
2000-08-01 | Bear | 30.25 / -1.2% | HEAD 426% | TAIL 0% | B/ATR 0.1
2000-08-02 | Bull | 30.81 / 1.9% | HEAD 213% | TAIL 5% | B/ATR 0.1
2000-08-03 | Bull | 31.5 / 7.0% | HEAD 12% | TAIL 6% | B/ATR 0.4
2000-08-04 | Bull | 32.5 / 1.8% | HEAD 302% | TAIL 79% | B/ATR 0.1
2000-08-07 | Bull | 33.81 / 5.7% | HEAD 24% | TAIL 20% | B/ATR 0.4
