2000-06-13 | Bull | 40.0 / 1.8% | HEAD 109% | TAIL 0% | B/ATR 0.7
2000-06-14 | Bear | 40.25 / -0.3% | HEAD 138% | TAIL 285% | B/ATR 0.1
2000-06-15 | Bull | 40.0 / 0.0% | HEAD 1900% | TAIL 4400% | B/ATR 0.0
2000-06-16 | Bear | 38.69 / -2.2% | HEAD 8% | TAIL 22% | B/ATR 0.9
2000-06-19 | Bear | 38.63 / -0.9% | HEAD 16% | TAIL 19% | B/ATR 0.4
2000-06-20 | Bear | 38.19 / -0.5% | HEAD 95% | TAIL 0% | B/ATR 0.2
2000-06-21 | Bear | 37.81 / -0.7% | HEAD 200% | TAIL 48% | B/ATR 0.2
2000-06-22 | Bull | 37.94 / 0.2% | HEAD 200% | TAIL 1367% | B/ATR 0.1
2000-06-23 | Bear | 37.88 / -0.8% | HEAD 61% | TAIL 61% | B/ATR 0.3
2000-06-26 | Bull | 38.31 / 0.2% | HEAD 317% | TAIL 617% | B/ATR 0.1
2000-06-27 | Bear | 38.63 / -0.3% | HEAD 208% | TAIL 208% | B/ATR 0.1
2000-06-28 | Bull | 38.66 / 0.9% | HEAD 151% | TAIL 71% | B/ATR 0.4
2000-06-29 | Bull | 38.63 / 0.0% | HEAD 3100% | TAIL 2500% | B/ATR 0.0
2000-06-30 | Bear | 38.25 / -0.3% | HEAD 385% | TAIL 46% | B/ATR 0.1
2000-07-03 | Bear | 38.19 / -0.7% | HEAD 24% | TAIL 176% | B/ATR 0.3
2000-07-05 | Bull | 38.69 / 1.2% | HEAD 70% | TAIL 14% | B/ATR 0.4
2000-07-06 | Bear | 38.25 / -0.2% | HEAD 633% | TAIL 417% | B/ATR 0.1
2000-07-07 | Bear | 37.94 / -0.8% | HEAD 0% | TAIL 42% | B/ATR 0.3
2000-07-10 | Bear | 37.0 / -2.5% | HEAD 0% | TAIL 20% | B/ATR 1.0
2000-07-11 | Bear | 36.81 / -0.7% | HEAD 28% | TAIL 248% | B/ATR 0.3
2000-07-12 | Bull | 36.75 / 0.5% | HEAD 200% | TAIL 132% | B/ATR 0.2
2000-07-13 | Bull | 37.0 / 1.0% | HEAD 119% | TAIL 0% | B/ATR 0.4
2000-07-14 | Bear | 36.31 / -2.2% | HEAD 38% | TAIL 15% | B/ATR 0.8
2000-07-17 | Bear | 35.0 / -1.2% | HEAD 84% | TAIL 384% | B/ATR 0.5
2000-07-18 | Bull | 34.88 / 3.7% | HEAD 34% | TAIL 0% | B/ATR 1.3
2000-07-19 | Bull | 35.0 / 0.3% | HEAD 258% | TAIL 108% | B/ATR 0.1
2000-07-20 | Bull | 35.25 / 0.3% | HEAD 108% | TAIL 208% | B/ATR 0.1
2000-07-21 | Bull | 35.31 / 0.2% | HEAD 317% | TAIL 417% | B/ATR 0.1
2000-07-24 | Bear | 34.88 / -0.2% | HEAD 517% | TAIL 117% | B/ATR 0.1
2000-07-25 | Bull | 35.0 / 0.2% | HEAD 317% | TAIL 417% | B/ATR 0.1
2000-07-26 | Bear | 34.65 / -0.3% | HEAD 190% | TAIL 210% | B/ATR 0.1
2000-07-27 | Bear | 34.75 / -0.7% | HEAD 76% | TAIL 48% | B/ATR 0.3
2000-07-28 | Bull | 34.81 / 1.6% | HEAD 23% | TAIL 0% | B/ATR 0.6
2000-07-31 | Bear | 34.38 / -1.2% | HEAD 16% | TAIL 16% | B/ATR 0.4
2000-08-01 | Bull | 34.63 / 0.4% | HEAD 238% | TAIL 0% | B/ATR 0.1
2000-08-02 | Bull | 34.88 / 0.4% | HEAD 192% | TAIL 46% | B/ATR 0.1
2000-08-03 | Bull | 35.19 / 0.7% | HEAD 24% | TAIL 0% | B/ATR 0.3
2000-08-04 | Bear | 34.75 / -0.5% | HEAD 0% | TAIL 132% | B/ATR 0.2
2000-08-07 | Bull | 34.75 / 1.3% | HEAD 20% | TAIL 0% | B/ATR 0.5
2000-08-08 | Bull | 34.56 / 1.3% | HEAD 44% | TAIL 0% | B/ATR 0.5
2000-08-09 | Bear | 34.25 / -1.1% | HEAD 16% | TAIL 32% | B/ATR 0.4
2000-08-10 | Bull | 34.81 / 0.9% | HEAD 123% | TAIL 19% | B/ATR 0.3
2000-08-11 | Bear | 34.81 / -0.2% | HEAD 529% | TAIL 171% | B/ATR 0.1
2000-08-14 | Bull | 34.75 / 0.2% | HEAD 217% | TAIL 317% | B/ATR 0.1
2000-08-15 | Bear | 34.5 / -1.4% | HEAD 0% | TAIL 12% | B/ATR 0.5
2000-08-16 | Bear | 34.0 / -1.8% | HEAD 0% | TAIL 10% | B/ATR 0.7
2000-08-17 | Bear | 33.44 / -0.9% | HEAD 81% | TAIL 100% | B/ATR 0.3
2000-08-18 | Bull | 33.19 / 0.8% | HEAD 100% | TAIL 0% | B/ATR 0.3
2000-08-21 | Bear | 32.94 / -0.6% | HEAD 111% | TAIL 0% | B/ATR 0.2
2000-08-22 | Bear | 32.5 / -1.3% | HEAD 14% | TAIL 14% | B/ATR 0.5
2000-08-23 | Bull | 33.19 / 2.9% | HEAD 27% | TAIL 6% | B/ATR 1.0
2000-08-24 | Bear | 32.81 / -1.0% | HEAD 56% | TAIL 0% | B/ATR 0.4
2000-08-25 | Bear | 32.31 / -1.5% | HEAD 0% | TAIL 36% | B/ATR 0.6
2000-08-28 | Bull | 32.75 / 1.1% | HEAD 103% | TAIL 35% | B/ATR 0.4
2000-08-29 | Bear | 32.25 / -2.7% | HEAD 0% | TAIL 14% | B/ATR 1.0
2000-08-30 | Bear | 32.06 / -0.6% | HEAD 0% | TAIL 95% | B/ATR 0.2
2000-08-31 | Bull | 32.14 / 0.8% | HEAD 65% | TAIL 123% | B/ATR 0.3
2000-09-01 | Bear | 31.88 / -0.6% | HEAD 72% | TAIL 39% | B/ATR 0.2
2000-09-05 | Bull | 31.69 / 0.6% | HEAD 195% | TAIL 0% | B/ATR 0.2
2000-09-06 | Bull | 31.88 / 0.2% | HEAD 86% | TAIL 614% | B/ATR 0.1
2000-09-07 | Bull | 32.0 / 0.4% | HEAD 50% | TAIL 108% | B/ATR 0.1
2000-09-08 | Bull | 32.19 / 0.8% | HEAD 176% | TAIL 100% | B/ATR 0.3
2000-09-11 | Bear | 31.75 / -1.7% | HEAD 0% | TAIL 45% | B/ATR 0.6
2000-09-12 | Bull | 32.5 / 1.2% | HEAD 51% | TAIL 154% | B/ATR 0.4
2000-09-13 | Bull | 32.81 / 0.2% | HEAD 417% | TAIL 317% | B/ATR 0.1
2000-09-14 | Bear | 32.44 / -1.1% | HEAD 68% | TAIL 68% | B/ATR 0.4
2000-09-15 | Bull | 32.81 / 1.3% | HEAD 116% | TAIL 16% | B/ATR 0.5
2000-09-18 | Bear | 32.56 / -1.0% | HEAD 19% | TAIL 0% | B/ATR 0.4
2000-09-19 | Bull | 32.63 / 0.2% | HEAD 357% | TAIL 86% | B/ATR 0.1
2000-09-20 | Bull | 32.94 / 1.0% | HEAD 61% | TAIL 61% | B/ATR 0.4
2000-09-21 | Bull | 33.56 / 0.9% | HEAD 142% | TAIL 0% | B/ATR 0.4
2000-09-22 | Bull | 34.44 / 1.5% | HEAD 88% | TAIL 0% | B/ATR 0.6
2000-09-25 | Bear | 34.0 / -2.0% | HEAD 36% | TAIL 17% | B/ATR 0.8
2000-09-26 | Bull | 34.81 / 1.6% | HEAD 12% | TAIL 21% | B/ATR 0.7
2000-09-27 | Bull | 35.5 / 0.7% | HEAD 100% | TAIL 148% | B/ATR 0.3
2000-09-28 | Bear | 35.81 / -0.5% | HEAD 200% | TAIL 32% | B/ATR 0.2
2000-09-29 | Bear | 35.5 / -1.4% | HEAD 88% | TAIL 62% | B/ATR 0.6
2000-10-02 | Bull | 35.63 / 0.7% | HEAD 48% | TAIL 152% | B/ATR 0.3
2000-10-03 | Bull | 35.75 / 0.2% | HEAD 517% | TAIL 317% | B/ATR 0.1
2000-10-04 | Bull | 36.38 / 2.1% | HEAD 57% | TAIL 0% | B/ATR 0.9
2000-10-05 | Bull | 37.0 / 2.2% | HEAD 31% | TAIL 7% | B/ATR 1.0
2000-10-06 | Bull | 37.44 / 1.2% | HEAD 57% | TAIL 0% | B/ATR 0.5
2000-10-09 | Bear | 37.13 / -0.8% | HEAD 61% | TAIL 23% | B/ATR 0.4
2000-10-10 | Bull | 37.56 / 0.5% | HEAD 72% | TAIL 178% | B/ATR 0.2
2000-10-11 | Bull | 37.69 / 1.0% | HEAD 66% | TAIL 0% | B/ATR 0.5
2000-10-12 | Bull | 37.63 / 0.3% | HEAD 138% | TAIL 238% | B/ATR 0.2
2000-10-13 | Bear | 37.31 / -0.9% | HEAD 19% | TAIL 56% | B/ATR 0.4
2000-10-16 | Bull | 37.31 / 0.3% | HEAD 417% | TAIL 0% | B/ATR 0.1
2000-10-17 | Bear | 36.88 / -1.0% | HEAD 103% | TAIL 0% | B/ATR 0.4
2000-10-18 | Bull | 37.0 / 1.0% | HEAD 84% | TAIL 35% | B/ATR 0.4
2000-10-19 | Bull | 37.81 / 2.9% | HEAD 47% | TAIL 18% | B/ATR 1.3
2000-10-20 | Bear | 37.69 / -0.3% | HEAD 108% | TAIL 108% | B/ATR 0.1
2000-10-23 | Bull | 38.19 / 1.7% | HEAD 49% | TAIL 0% | B/ATR 0.8
2000-10-24 | Bull | 38.56 / 0.8% | HEAD 61% | TAIL 0% | B/ATR 0.4
2000-10-25 | Bull | 39.13 / 1.0% | HEAD 66% | TAIL 32% | B/ATR 0.5
2000-10-26 | Bull | 39.25 / 0.5% | HEAD 232% | TAIL 526% | B/ATR 0.2
2000-10-27 | Bull | 39.63 / 1.6% | HEAD 0% | TAIL 0% | B/ATR 0.8
2000-10-30 | Bull | 41.0 / 2.8% | HEAD 12% | TAIL 12% | B/ATR 1.4
2000-10-31 | Bull | 41.75 / 2.8% | HEAD 17% | TAIL 0% | B/ATR 1.4
2000-11-01 | Bear | 41.13 / -1.6% | HEAD 19% | TAIL 65% | B/ATR 0.8
2000-11-02 | Bear | 40.5 / -2.4% | HEAD 19% | TAIL 0% | B/ATR 1.2
2000-11-03 | Bear | 40.31 / -1.7% | HEAD 72% | TAIL 36% | B/ATR 0.8
2000-11-06 | Bull | 40.75 / 1.1% | HEAD 170% | TAIL 84% | B/ATR 0.5
2000-11-07 | Bear | 40.31 / -1.1% | HEAD 14% | TAIL 0% | B/ATR 0.5
2000-11-08 | Bull | 40.94 / 2.2% | HEAD 42% | TAIL 14% | B/ATR 1.1
2000-11-09 | Bear | 40.75 / -1.1% | HEAD 141% | TAIL 84% | B/ATR 0.5
2000-11-10 | Bull | 41.0 / 0.0% | HEAD 3100% | TAIL 2500% | B/ATR 0.0
2000-11-13 | Bear | 40.63 / -0.6% | HEAD 124% | TAIL 52% | B/ATR 0.3
2000-11-14 | Bull | 40.25 / 0.1% | HEAD 733% | TAIL 100% | B/ATR 0.1
2000-11-15 | Bull | 40.38 / 0.2% | HEAD 257% | TAIL 714% | B/ATR 0.1
2000-11-16 | Bear | 40.31 / -0.8% | HEAD 37% | TAIL 56% | B/ATR 0.4
2000-11-17 | Bear | 40.06 / -0.6% | HEAD 28% | TAIL 148% | B/ATR 0.3
2000-11-20 | Bull | 40.38 / 0.3% | HEAD 577% | TAIL 46% | B/ATR 0.2
2000-11-21 | Bull | 41.94 / 3.7% | HEAD 4% | TAIL 42% | B/ATR 1.8
2000-11-22 | Bear | 42.06 / -0.6% | HEAD 452% | TAIL 124% | B/ATR 0.3
2000-11-24 | Bear | 41.25 / -1.9% | HEAD 16% | TAIL 7% | B/ATR 0.9
2000-11-27 | Bull | 41.38 / 0.0% | HEAD 3700% | TAIL 3800% | B/ATR 0.0
2000-11-28 | Bull | 40.81 / 0.1% | HEAD 1050% | TAIL 417% | B/ATR 0.1
2000-11-29 | Bull | 41.69 / 1.5% | HEAD 59% | TAIL 68% | B/ATR 0.7
2000-11-30 | Bull | 41.13 / 0.2% | HEAD 1686% | TAIL 0% | B/ATR 0.1
2000-12-01 | Bear | 40.75 / -0.9% | HEAD 0% | TAIL 116% | B/ATR 0.4
2000-12-04 | Bear | 40.88 / -1.5% | HEAD 10% | TAIL 61% | B/ATR 0.7
2000-12-05 | Bear | 40.31 / -1.4% | HEAD 0% | TAIL 32% | B/ATR 0.7
2000-12-06 | Bear | 39.5 / -1.6% | HEAD 40% | TAIL 19% | B/ATR 0.7
2000-12-07 | Bull | 40.0 / 1.9% | HEAD 67% | TAIL 16% | B/ATR 0.9
2000-12-08 | Bull | 40.75 / 1.9% | HEAD 33% | TAIL 83% | B/ATR 0.9
2000-12-11 | Bear | 39.19 / -2.8% | HEAD 0% | TAIL 34% | B/ATR 1.3
2000-12-12 | Bull | 39.31 / 0.8% | HEAD 42% | TAIL 81% | B/ATR 0.4
2000-12-13 | Bull | 39.69 / 1.0% | HEAD 132% | TAIL 0% | B/ATR 0.4
2000-12-14 | Bear | 39.94 / -0.8% | HEAD 19% | TAIL 81% | B/ATR 0.3
2000-12-15 | Bull | 39.63 / 0.8% | HEAD 253% | TAIL 0% | B/ATR 0.4
