2000-04-06 | Bull | 62.75 / 1.2% | HEAD 25% | TAIL 133% | B/ATR nan
2000-04-07 | Bull | 63.44 / 0.1% | HEAD 517% | TAIL 1467% | B/ATR nan
2000-04-10 | Bull | 66.0 / 3.2% | HEAD 0% | TAIL 9% | B/ATR nan
2000-04-11 | Bull | 66.44 / 1.2% | HEAD 46% | TAIL 232% | B/ATR nan
2000-04-12 | Bull | 69.31 / 2.0% | HEAD 251% | TAIL 23% | B/ATR nan
2000-04-13 | Bull | 69.5 / 0.0% | HEAD 3800% | TAIL 23100% | B/ATR nan
2000-04-14 | Bear | 63.0 / -7.4% | HEAD 5% | TAIL 20% | B/ATR nan
2000-04-17 | Bull | 69.0 / 9.7% | HEAD 2% | TAIL 2% | B/ATR nan
2000-04-18 | Bear | 66.06 / -3.6% | HEAD 0% | TAIL 27% | B/ATR nan
2000-04-19 | Bear | 66.06 / -0.4% | HEAD 576% | TAIL 200% | B/ATR nan
2000-04-20 | Bull | 68.94 / 4.2% | HEAD 2% | TAIL 0% | B/ATR nan
2000-04-24 | Bull | 70.5 / 2.3% | HEAD 32% | TAIL 28% | B/ATR nan
2000-04-25 | Bear | 64.25 / -8.9% | HEAD 0% | TAIL 13% | B/ATR nan
2000-04-26 | Bear | 60.75 / -4.0% | HEAD 5% | TAIL 35% | B/ATR nan
2000-04-27 | Bull | 60.88 / 1.5% | HEAD 156% | TAIL 85% | B/ATR nan
2000-04-28 | Bear | 59.75 / -2.0% | HEAD 0% | TAIL 52% | B/ATR nan
2000-05-01 | Bear | 59.7 / -0.2% | HEAD 573% | TAIL 864% | B/ATR nan
2000-05-02 | Bull | 59.81 / 0.6% | HEAD 68% | TAIL 119% | B/ATR nan
2000-05-03 | Bull | 60.63 / 0.0% | HEAD 10000% | TAIL 3200% | B/ATR nan
2000-05-04 | Bear | 60.44 / -0.2% | HEAD 942% | TAIL 367% | B/ATR nan
2000-05-05 | Bull | 60.88 / 1.0% | HEAD 0% | TAIL 70% | B/ATR nan
2000-05-08 | Bull | 61.19 / 1.8% | HEAD 18% | TAIL 7% | B/ATR nan
2000-05-09 | Bull | 62.75 / 2.4% | HEAD 21% | TAIL 0% | B/ATR nan
2000-05-10 | Bull | 64.19 / 1.4% | HEAD 70% | TAIL 42% | B/ATR nan
2000-05-11 | Bull | 65.0 / 1.0% | HEAD 31% | TAIL 182% | B/ATR nan
2000-05-12 | Bear | 64.13 / -1.3% | HEAD 64% | TAIL 57% | B/ATR nan
2000-05-15 | Bull | 64.88 / 1.6% | HEAD 37% | TAIL 57% | B/ATR nan
2000-05-16 | Bear | 64.5 / -0.6% | HEAD 113% | TAIL 163% | B/ATR nan
2000-05-17 | Bull | 65.0 / 0.8% | HEAD 0% | TAIL 150% | B/ATR nan
2000-05-18 | Bull | 64.75 / 0.0% | HEAD 5600% | TAIL 2500% | B/ATR nan
2000-05-19 | Bull | 65.06 / 1.3% | HEAD 16% | TAIL 23% | B/ATR nan
2000-05-22 | Bear | 64.88 / -0.5% | HEAD 61% | TAIL 184% | B/ATR nan
2000-05-23 | Bull | 64.38 / 0.0% | HEAD 8100% | TAIL 6300% | B/ATR nan
2000-05-24 | Bull | 65.88 / 2.0% | HEAD 28% | TAIL 14% | B/ATR 0.3
2000-05-25 | Bull | 65.94 / 0.5% | HEAD 19% | TAIL 284% | B/ATR 0.1
2000-05-26 | Bull | 66.25 / 0.8% | HEAD 38% | TAIL 24% | B/ATR 0.1
2000-05-30 | Bear | 66.13 / -0.3% | HEAD 39% | TAIL 211% | B/ATR 0.0
2000-05-31 | Bull | 66.5 / 0.8% | HEAD 76% | TAIL 88% | B/ATR 0.1
2000-06-01 | Bear | 65.63 / -0.8% | HEAD 50% | TAIL 50% | B/ATR 0.1
2000-06-02 | Bear | 64.0 / -2.1% | HEAD 0% | TAIL 36% | B/ATR 0.4
2000-06-05 | Bear | 63.31 / -1.1% | HEAD 0% | TAIL 117% | B/ATR 0.2
2000-06-06 | Bull | 63.25 / 0.6% | HEAD 119% | TAIL 68% | B/ATR 0.1
2000-06-07 | Bear | 61.88 / -1.6% | HEAD 100% | TAIL 0% | B/ATR 0.3
2000-06-08 | Bear | 57.5 / -1.9% | HEAD 121% | TAIL 143% | B/ATR 0.3
2000-06-09 | Bull | 57.0 / 0.3% | HEAD 263% | TAIL 526% | B/ATR 0.1
2000-06-12 | Bear | 56.38 / -1.1% | HEAD 31% | TAIL 52% | B/ATR 0.2
2000-06-13 | Bull | 57.0 / 2.1% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-06-14 | Bull | 57.0 / 0.4% | HEAD 52% | TAIL 276% | B/ATR 0.1
2000-06-15 | Bear | 56.75 / -0.8% | HEAD 70% | TAIL 70% | B/ATR 0.1
2000-06-16 | Bear | 55.5 / -2.6% | HEAD 13% | TAIL 0% | B/ATR 0.4
2000-06-19 | Bear | 56.09 / -0.2% | HEAD 310% | TAIL 1030% | B/ATR 0.0
2000-06-20 | Bear | 55.25 / -1.1% | HEAD 19% | TAIL 49% | B/ATR 0.2
2000-06-21 | Bear | 54.56 / -1.5% | HEAD 7% | TAIL 38% | B/ATR 0.3
2000-06-22 | Bear | 54.13 / -0.9% | HEAD 36% | TAIL 14% | B/ATR 0.2
2000-06-23 | Bull | 54.94 / 0.3% | HEAD 263% | TAIL 263% | B/ATR 0.1
2000-06-26 | Bull | 55.63 / 1.1% | HEAD 29% | TAIL 10% | B/ATR 0.2
2000-06-27 | Bull | 55.63 / 0.2% | HEAD 769% | TAIL 285% | B/ATR 0.0
2000-06-28 | Bull | 55.55 / 0.1% | HEAD 900% | TAIL 740% | B/ATR 0.0
2000-06-29 | Bear | 53.63 / -2.6% | HEAD 5% | TAIL 0% | B/ATR 0.5
2000-06-30 | Bull | 56.75 / 6.0% | HEAD 19% | TAIL 10% | B/ATR 1.0
2000-07-03 | Bear | 55.88 / -1.5% | HEAD 7% | TAIL 79% | B/ATR 0.3
2000-07-05 | Bear | 55.63 / -1.1% | HEAD 10% | TAIL 61% | B/ATR 0.2
2000-07-06 | Bear | 55.25 / -1.3% | HEAD 0% | TAIL 33% | B/ATR 0.2
2000-07-07 | Bear | 54.88 / -1.5% | HEAD 0% | TAIL 85% | B/ATR 0.3
2000-07-10 | Bull | 55.44 / 0.7% | HEAD 66% | TAIL 16% | B/ATR 0.1
2000-07-11 | Bear | 55.13 / -0.7% | HEAD 35% | TAIL 170% | B/ATR 0.1
2000-07-12 | Bull | 55.13 / 0.5% | HEAD 148% | TAIL 276% | B/ATR 0.1
2000-07-13 | Bear | 54.56 / -1.2% | HEAD 28% | TAIL 36% | B/ATR 0.2
2000-07-14 | Bull | 56.0 / 2.3% | HEAD 20% | TAIL 5% | B/ATR 0.4
2000-07-17 | Bear | 56.13 / -0.2% | HEAD 833% | TAIL 58% | B/ATR 0.0
2000-07-18 | Bull | 58.25 / 3.7% | HEAD 0% | TAIL 9% | B/ATR 0.7
2000-07-19 | Bull | 59.13 / 2.1% | HEAD 0% | TAIL 32% | B/ATR 0.4
2000-07-20 | Bear | 59.0 / -0.4% | HEAD 124% | TAIL 200% | B/ATR 0.1
2000-07-21 | Bear | 59.13 / -0.2% | HEAD 158% | TAIL 267% | B/ATR 0.0
2000-07-24 | Bear | 59.0 / -0.3% | HEAD 132% | TAIL 0% | B/ATR 0.1
2000-07-25 | Bull | 60.63 / 1.9% | HEAD 16% | TAIL 5% | B/ATR 0.4
2000-07-26 | Bull | 59.65 / 0.7% | HEAD 73% | TAIL 0% | B/ATR 0.1
2000-07-27 | Bull | 59.56 / 0.0% | HEAD 11900% | TAIL 2500% | B/ATR 0.0
2000-07-28 | Bear | 59.19 / -1.3% | HEAD 8% | TAIL 25% | B/ATR 0.3
2000-07-31 | Bear | 57.0 / -3.0% | HEAD 14% | TAIL 29% | B/ATR 0.7
2000-08-01 | Bull | 58.75 / 4.9% | HEAD 45% | TAIL 23% | B/ATR 1.1
2000-08-02 | Bear | 58.19 / -2.0% | HEAD 21% | TAIL 47% | B/ATR 0.5
2000-08-03 | Bear | 58.06 / -0.7% | HEAD 163% | TAIL 66% | B/ATR 0.1
2000-08-04 | Bear | 57.38 / -1.2% | HEAD 0% | TAIL 37% | B/ATR 0.3
2000-08-07 | Bear | 57.13 / -0.3% | HEAD 244% | TAIL 72% | B/ATR 0.1
2000-08-08 | Bear | 56.5 / -0.9% | HEAD 0% | TAIL 50% | B/ATR 0.2
2000-08-09 | Bear | 56.31 / -0.4% | HEAD 76% | TAIL 124% | B/ATR 0.1
2000-08-10 | Bull | 56.81 / 0.4% | HEAD 52% | TAIL 100% | B/ATR 0.1
2000-08-11 | Bull | 58.25 / 2.4% | HEAD 18% | TAIL 32% | B/ATR 0.6
2000-08-14 | Bull | 59.25 / 1.6% | HEAD 47% | TAIL 27% | B/ATR 0.4
2000-08-15 | Bull | 62.0 / 3.8% | HEAD 33% | TAIL 8% | B/ATR 0.9
2000-08-16 | Bull | 62.0 / 0.0% | HEAD 1900% | TAIL 7500% | B/ATR 0.0
2000-08-17 | Bear | 62.25 / -0.4% | HEAD 76% | TAIL 300% | B/ATR 0.1
2000-08-18 | Bull | 63.0 / 1.2% | HEAD 25% | TAIL 16% | B/ATR 0.3
2000-08-21 | Bull | 63.19 / 0.0% | HEAD 2500% | TAIL 1900% | B/ATR 0.0
2000-08-22 | Bull | 64.13 / 1.1% | HEAD 26% | TAIL 9% | B/ATR 0.3
2000-08-23 | Bull | 64.31 / 0.4% | HEAD 76% | TAIL 72% | B/ATR 0.1
2000-08-24 | Bear | 62.94 / -2.0% | HEAD 0% | TAIL 62% | B/ATR 0.6
2000-08-25 | Bull | 62.75 / 1.0% | HEAD 0% | TAIL 121% | B/ATR 0.3
2000-08-28 | Bull | 62.75 / 0.0% | HEAD 5000% | TAIL 4400% | B/ATR 0.0
2000-08-29 | Bear | 62.5 / -0.8% | HEAD 0% | TAIL 62% | B/ATR 0.2
2000-08-30 | Bull | 62.06 / 0.0% | HEAD 2500% | TAIL 5000% | B/ATR 0.0
2000-08-31 | Bear | 61.83 / -0.1% | HEAD 740% | TAIL 900% | B/ATR 0.0
2000-09-01 | Bear | 61.38 / -0.4% | HEAD 24% | TAIL 152% | B/ATR 0.1
2000-09-05 | Bull | 62.5 / 1.7% | HEAD 18% | TAIL 29% | B/ATR 0.5
2000-09-06 | Bull | 63.44 / 1.1% | HEAD 136% | TAIL 36% | B/ATR 0.3
2000-09-07 | Bear | 62.63 / -1.7% | HEAD 11% | TAIL 7% | B/ATR 0.5
2000-09-08 | Bull | 63.44 / 1.1% | HEAD 9% | TAIL 17% | B/ATR 0.3
2000-09-11 | Bear | 62.69 / -1.0% | HEAD 71% | TAIL 50% | B/ATR 0.3
2000-09-12 | Bull | 63.06 / 0.8% | HEAD 50% | TAIL 50% | B/ATR 0.2
2000-09-13 | Bear | 62.5 / -0.8% | HEAD 0% | TAIL 74% | B/ATR 0.2
2000-09-14 | Bear | 61.3 / -0.8% | HEAD 86% | TAIL 243% | B/ATR 0.2
2000-09-15 | Bull | 62.5 / 0.1% | HEAD 933% | TAIL 833% | B/ATR 0.0
2000-09-18 | Bull | 62.13 / 0.3% | HEAD 195% | TAIL 495% | B/ATR 0.1
2000-09-19 | Bear | 61.5 / -0.6% | HEAD 147% | TAIL 50% | B/ATR 0.2
2000-09-20 | Bull | 61.81 / 1.3% | HEAD 0% | TAIL 62% | B/ATR 0.4
2000-09-21 | Bull | 62.88 / 2.1% | HEAD 38% | TAIL 5% | B/ATR 0.7
2000-09-22 | Bull | 63.88 / 1.0% | HEAD 79% | TAIL 40% | B/ATR 0.3
2000-09-25 | Bear | 63.13 / -1.5% | HEAD 0% | TAIL 101% | B/ATR 0.5
2000-09-26 | Bear | 61.75 / -2.1% | HEAD 19% | TAIL 100% | B/ATR 0.7
2000-09-27 | Bull | 61.75 / 0.2% | HEAD 525% | TAIL 1250% | B/ATR 0.1
2000-09-28 | Bull | 66.94 / 0.0% | HEAD 8700% | TAIL 58800% | B/ATR 0.0
2000-09-29 | Bull | 67.0 / 0.0% | HEAD 6900% | TAIL 5600% | B/ATR 0.0
2000-10-02 | Bull | 68.06 / 1.5% | HEAD 0% | TAIL 50% | B/ATR 0.5
2000-10-03 | Bull | 68.81 / 1.2% | HEAD 109% | TAIL 23% | B/ATR 0.4
2000-10-04 | Bull | 70.13 / 2.2% | HEAD 37% | TAIL 5% | B/ATR 0.8
2000-10-05 | Bull | 73.0 / 1.6% | HEAD 17% | TAIL 34% | B/ATR 0.6
2000-10-06 | Bull | 73.94 / 1.1% | HEAD 116% | TAIL 47% | B/ATR 0.4
2000-10-09 | Bear | 72.88 / -0.2% | HEAD 467% | TAIL 367% | B/ATR 0.1
2000-10-10 | Bear | 72.44 / -0.1% | HEAD 833% | TAIL 633% | B/ATR 0.0
2000-10-11 | Bull | 73.5 / 1.7% | HEAD 40% | TAIL 10% | B/ATR 0.6
2000-10-12 | Bull | 73.63 / 0.5% | HEAD 213% | TAIL 213% | B/ATR 0.2
2000-10-13 | Bear | 72.63 / -0.2% | HEAD 575% | TAIL 417% | B/ATR 0.1
2000-10-16 | Bear | 71.94 / -0.6% | HEAD 0% | TAIL 200% | B/ATR 0.2
2000-10-17 | Bull | 73.31 / 2.5% | HEAD 38% | TAIL 17% | B/ATR 0.9
2000-10-18 | Bull | 74.69 / 2.8% | HEAD 12% | TAIL 25% | B/ATR 1.0
2000-10-19 | Bear | 73.0 / -1.5% | HEAD 11% | TAIL 61% | B/ATR 0.6
2000-10-20 | Bull | 72.88 / 1.0% | HEAD 62% | TAIL 9% | B/ATR 0.4
2000-10-23 | Bear | 69.56 / -4.3% | HEAD 0% | TAIL 0% | B/ATR 1.6
2000-10-24 | Bull | 73.63 / 3.7% | HEAD 2% | TAIL 17% | B/ATR 1.4
2000-10-25 | Bull | 74.94 / 1.4% | HEAD 76% | TAIL 65% | B/ATR 0.6
2000-10-26 | Bear | 74.94 / -0.3% | HEAD 426% | TAIL 726% | B/ATR 0.1
2000-10-27 | Bull | 76.94 / 4.3% | HEAD 0% | TAIL 8% | B/ATR 1.7
2000-10-30 | Bull | 76.88 / 1.2% | HEAD 0% | TAIL 192% | B/ATR 0.5
2000-10-31 | Bear | 71.44 / -4.7% | HEAD 4% | TAIL 46% | B/ATR 1.8
2000-11-01 | Bear | 69.0 / -2.7% | HEAD 3% | TAIL 37% | B/ATR 1.0
2000-11-02 | Bear | 67.94 / -1.2% | HEAD 78% | TAIL 78% | B/ATR 0.4
2000-11-03 | Bull | 68.25 / 0.7% | HEAD 88% | TAIL 124% | B/ATR 0.3
2000-11-06 | Bull | 68.5 / 0.4% | HEAD 200% | TAIL 176% | B/ATR 0.1
2000-11-07 | Bear | 68.44 / -0.3% | HEAD 295% | TAIL 495% | B/ATR 0.1
2000-11-08 | Bull | 69.44 / 1.7% | HEAD 63% | TAIL 10% | B/ATR 0.6
2000-11-09 | Bear | 69.5 / -0.7% | HEAD 300% | TAIL 288% | B/ATR 0.3
2000-11-10 | Bull | 71.63 / 2.1% | HEAD 58% | TAIL 9% | B/ATR 0.8
2000-11-13 | Bull | 72.25 / 1.0% | HEAD 108% | TAIL 16% | B/ATR 0.4
2000-11-14 | Bull | 72.44 / 0.3% | HEAD 232% | TAIL 526% | B/ATR 0.1
2000-11-15 | Bull | 73.38 / 0.5% | HEAD 132% | TAIL 97% | B/ATR 0.2
2000-11-16 | Bull | 74.06 / 1.9% | HEAD 55% | TAIL 41% | B/ATR 0.7
2000-11-17 | Bull | 75.75 / 2.5% | HEAD 0% | TAIL 0% | B/ATR 0.9
2000-11-20 | Bull | 74.94 / 0.3% | HEAD 495% | TAIL 426% | B/ATR 0.1
2000-11-21 | Bear | 74.06 / -0.1% | HEAD 529% | TAIL 1871% | B/ATR 0.0
