2016-04-08 | Bear | 25.69 / -0.7% | HEAD 72% | TAIL 100% | B/ATR nan
2016-04-11 | Bull | 25.78 / 0.2% | HEAD 575% | TAIL 0% | B/ATR nan
2016-04-12 | Bear | 25.65 / -0.7% | HEAD 47% | TAIL 26% | B/ATR nan
2016-04-13 | Bear | 25.74 / -0.0% | HEAD 300% | TAIL 2800% | B/ATR nan
2016-04-14 | Bear | 25.63 / -0.3% | HEAD 29% | TAIL 100% | B/ATR nan
2016-04-15 | Bear | 25.55 / -0.4% | HEAD 133% | TAIL 22% | B/ATR nan
2016-04-18 | Bull | 25.54 / 0.4% | HEAD 130% | TAIL 0% | B/ATR nan
2016-04-19 | Bull | 25.55 / 0.4% | HEAD 200% | TAIL 0% | B/ATR nan
2016-04-20 | Bull | 26.37 / 1.2% | HEAD 37% | TAIL 3% | B/ATR nan
2016-04-21 | Bull | 26.44 / 0.4% | HEAD 30% | TAIL 90% | B/ATR nan
2016-04-22 | Bull | 26.57 / 0.4% | HEAD 100% | TAIL 70% | B/ATR nan
2016-04-25 | Bull | 26.5 / 0.0% | HEAD 700% | TAIL 700% | B/ATR nan
2016-04-26 | Bear | 26.48 / -0.1% | HEAD 550% | TAIL 250% | B/ATR nan
2016-04-27 | Bull | 26.47 / 0.1% | HEAD 200% | TAIL 825% | B/ATR nan
2016-04-28 | Bear | 26.19 / -0.5% | HEAD 150% | TAIL 54% | B/ATR nan
2016-04-29 | Bear | 26.11 / -0.2% | HEAD 100% | TAIL 663% | B/ATR nan
2016-05-02 | Bull | 26.45 / 1.2% | HEAD 13% | TAIL 45% | B/ATR nan
2016-05-03 | Bear | 26.16 / -0.7% | HEAD 21% | TAIL 5% | B/ATR nan
2016-05-04 | Bull | 26.19 / 0.2% | HEAD 325% | TAIL 83% | B/ATR nan
2016-05-05 | Bull | 26.27 / 0.2% | HEAD 160% | TAIL 60% | B/ATR nan
2016-05-06 | Bull | 26.44 / 0.7% | HEAD 42% | TAIL 42% | B/ATR nan
2016-05-09 | Bull | 26.86 / 1.2% | HEAD 39% | TAIL 0% | B/ATR nan
2016-05-10 | Bull | 27.07 / 0.6% | HEAD 12% | TAIL 47% | B/ATR nan
2016-05-11 | Bull | 27.14 / 0.6% | HEAD 112% | TAIL 144% | B/ATR nan
2016-05-12 | Bear | 27.04 / -0.7% | HEAD 53% | TAIL 50% | B/ATR nan
2016-05-13 | Bull | 27.37 / 1.3% | HEAD 20% | TAIL 6% | B/ATR nan
2016-05-16 | Bull | 27.78 / 1.5% | HEAD 17% | TAIL 0% | B/ATR nan
2016-05-17 | Bear | 27.66 / -0.3% | HEAD 343% | TAIL 114% | B/ATR nan
2016-05-18 | Bull | 27.73 / 0.3% | HEAD 57% | TAIL 57% | B/ATR nan
2016-05-19 | Bear | 27.65 / -0.3% | HEAD 43% | TAIL 143% | B/ATR nan
2016-05-20 | Bull | 27.81 / 0.3% | HEAD 11% | TAIL 89% | B/ATR nan
2016-05-23 | Bear | 27.7 / -0.1% | HEAD 600% | TAIL 33% | B/ATR nan
2016-05-24 | Bull | 27.87 / 0.5% | HEAD 14% | TAIL 57% | B/ATR nan
2016-05-25 | Bear | 27.82 / -0.1% | HEAD 350% | TAIL 200% | B/ATR nan
2016-05-26 | Bull | 27.84 / 0.3% | HEAD 75% | TAIL 38% | B/ATR nan
2016-05-27 | Bull | 27.83 / 0.4% | HEAD 100% | TAIL 25% | B/ATR nan
2016-05-31 | Bull | 27.95 / 0.6% | HEAD 0% | TAIL 35% | B/ATR nan
2016-06-01 | Bull | 27.95 / 0.8% | HEAD 14% | TAIL 10% | B/ATR nan
2016-06-02 | Bull | 27.93 / 0.5% | HEAD 21% | TAIL 7% | B/ATR nan
2016-06-03 | Bull | 27.91 / 0.0% | HEAD 400% | TAIL 2200% | B/ATR nan
2016-06-06 | Bear | 27.97 / -0.0% | HEAD 1200% | TAIL 400% | B/ATR nan
2016-06-07 | Bull | 28.01 / 0.0% | HEAD 600% | TAIL 1000% | B/ATR nan
2016-06-08 | Bear | 27.94 / -0.2% | HEAD 129% | TAIL 57% | B/ATR nan
2016-06-09 | Bull | 27.87 / 0.1% | HEAD 550% | TAIL 150% | B/ATR nan
2016-06-10 | Bear | 27.71 / -0.1% | HEAD 333% | TAIL 83% | B/ATR nan
2016-06-13 | Bull | 27.67 / 0.5% | HEAD 117% | TAIL 0% | B/ATR nan
2016-06-14 | Bull | 27.61 / 0.0% | HEAD 1000% | TAIL 900% | B/ATR nan
2016-06-15 | Bear | 27.62 / -0.1% | HEAD 400% | TAIL 150% | B/ATR nan
2016-06-16 | Bull | 27.68 / 0.6% | HEAD 31% | TAIL 31% | B/ATR nan
2016-06-17 | Bear | 27.4 / -1.1% | HEAD 13% | TAIL 6% | B/ATR nan
2016-06-20 | Bull | 27.72 / 0.5% | HEAD 62% | TAIL 8% | B/ATR nan
2016-06-21 | Bull | 27.74 / 0.1% | HEAD 525% | TAIL 50% | B/ATR nan
2016-06-22 | Bull | 27.65 / 0.0% | HEAD 1100% | TAIL 0% | B/ATR nan
2016-06-23 | Bull | 27.86 / 0.5% | HEAD 0% | TAIL 13% | B/ATR 0.4
2016-06-24 | Bear | 27.29 / -0.7% | HEAD 55% | TAIL 0% | B/ATR 0.5
2016-06-27 | Bear | 27.04 / -0.5% | HEAD 162% | TAIL 85% | B/ATR 0.3
2016-06-28 | Bear | 27.065 / -0.3% | HEAD 84% | TAIL 26% | B/ATR 0.3
2016-06-29 | Bear | 27.15 / -0.1% | HEAD 300% | TAIL 300% | B/ATR 0.1
2016-06-30 | Bull | 27.17 / 0.0% | HEAD 400% | TAIL 600% | B/ATR 0.0
2016-07-01 | Bull | 27.35 / 0.7% | HEAD 30% | TAIL 10% | B/ATR 0.5
2016-07-05 | Bull | 27.29 / 0.4% | HEAD 58% | TAIL 0% | B/ATR 0.3
2016-07-06 | Bull | 27.3 / 0.2% | HEAD 117% | TAIL 83% | B/ATR 0.2
2016-07-07 | Bear | 27.33 / -0.1% | HEAD 250% | TAIL 200% | B/ATR 0.1
2016-07-08 | Bull | 27.51 / 0.5% | HEAD 36% | TAIL 21% | B/ATR 0.4
2016-07-11 | Bull | 27.51 / 0.0% | HEAD 900% | TAIL 100% | B/ATR 0.0
2016-07-12 | Bull | 27.61 / 0.3% | HEAD 81% | TAIL 25% | B/ATR 0.2
