2008-08-21 | Bull | 54.82 / 1.1% | HEAD 37% | TAIL 105% | B/ATR 0.5
2008-08-22 | Bull | 55.53 / 1.0% | HEAD 0% | TAIL 111% | B/ATR 0.4
2008-08-25 | Bear | 54.87 / -0.8% | HEAD 84% | TAIL 72% | B/ATR 0.3
2008-08-26 | Bear | 54.64 / -0.3% | HEAD 207% | TAIL 287% | B/ATR 0.1
2008-08-27 | Bear | 54.1 / -1.2% | HEAD 22% | TAIL 60% | B/ATR 0.5
2008-08-28 | Bear | 53.92 / -0.2% | HEAD 278% | TAIL 411% | B/ATR 0.1
2008-08-29 | Bear | 53.7 / -0.1% | HEAD 1167% | TAIL 67% | B/ATR 0.0
2008-09-02 | Bull | 54.81 / 2.0% | HEAD 48% | TAIL 5% | B/ATR 0.8
2008-09-03 | Bear | 54.07 / -1.2% | HEAD 107% | TAIL 10% | B/ATR 0.5
2008-09-04 | Bear | 53.37 / -1.2% | HEAD 32% | TAIL 25% | B/ATR 0.5
2008-09-05 | Bull | 54.0 / 1.2% | HEAD 32% | TAIL 17% | B/ATR 0.5
2008-09-08 | Bull | 54.98 / 1.8% | HEAD 43% | TAIL 32% | B/ATR 0.7
2008-09-09 | Bear | 54.78 / -0.5% | HEAD 280% | TAIL 0% | B/ATR 0.2
2008-09-10 | Bear | 54.62 / -0.5% | HEAD 100% | TAIL 107% | B/ATR 0.2
2008-09-11 | Bull | 54.81 / 1.0% | HEAD 0% | TAIL 100% | B/ATR 0.4
2008-09-12 | Bear | 53.68 / -1.3% | HEAD 37% | TAIL 61% | B/ATR 0.5
2008-09-15 | Bear | 52.82 / -0.6% | HEAD 306% | TAIL 0% | B/ATR 0.2
2008-09-16 | Bull | 53.77 / 3.5% | HEAD 27% | TAIL 139% | B/ATR 1.4
2008-09-17 | Bear | 48.98 / -8.4% | HEAD 0% | TAIL 20% | B/ATR 3.5
2008-09-18 | Bull | 50.0 / 0.6% | HEAD 982% | TAIL 0% | B/ATR 0.2
2008-09-19 | Bear | 51.42 / -1.4% | HEAD 36% | TAIL 189% | B/ATR 0.6
2008-09-22 | Bear | 50.03 / -1.5% | HEAD 150% | TAIL 56% | B/ATR 0.6
2008-09-23 | Bear | 49.25 / -1.3% | HEAD 142% | TAIL 0% | B/ATR 0.5
2008-09-24 | Bull | 49.79 / 0.5% | HEAD 160% | TAIL 236% | B/ATR 0.2
2008-09-25 | Bull | 51.61 / 3.2% | HEAD 24% | TAIL 20% | B/ATR 1.2
2008-09-26 | Bull | 50.9 / 0.3% | HEAD 343% | TAIL 536% | B/ATR 0.1
2008-09-29 | Bear | 46.8 / -7.7% | HEAD 5% | TAIL 0% | B/ATR 2.9
2008-09-30 | Bull | 48.1 / 0.0% | HEAD 16500% | TAIL 4100% | B/ATR 0.0
2008-10-01 | Bull | 50.78 / 5.9% | HEAD 1% | TAIL 22% | B/ATR 2.0
2008-10-02 | Bear | 49.08 / -2.6% | HEAD 119% | TAIL 25% | B/ATR 0.9
2008-10-03 | Bear | 49.67 / -0.5% | HEAD 817% | TAIL 96% | B/ATR 0.2
2008-10-06 | Bear | 46.12 / -4.8% | HEAD 46% | TAIL 91% | B/ATR 1.6
2008-10-07 | Bear | 44.36 / -6.9% | HEAD 5% | TAIL 19% | B/ATR 2.3
2008-10-08 | Bull | 43.05 / 2.6% | HEAD 202% | TAIL 53% | B/ATR 0.8
2008-10-09 | Bear | 39.0 / -11.0% | HEAD 25% | TAIL 11% | B/ATR 3.3
2008-10-10 | Bull | 39.74 / 7.4% | HEAD 193% | TAIL 136% | B/ATR 1.8
2008-10-13 | Bull | 44.99 / 7.1% | HEAD 34% | TAIL 18% | B/ATR 2.0
2008-10-14 | Bear | 44.04 / -6.0% | HEAD 3% | TAIL 65% | B/ATR 1.8
2008-10-15 | Bear | 40.82 / -7.0% | HEAD 21% | TAIL 37% | B/ATR 1.9
2008-10-16 | Bull | 43.01 / 4.5% | HEAD 47% | TAIL 94% | B/ATR 1.2
2008-10-17 | Bull | 43.3 / 1.2% | HEAD 427% | TAIL 75% | B/ATR 0.3
2008-10-20 | Bear | 43.39 / -0.9% | HEAD 347% | TAIL 103% | B/ATR 0.2
2008-10-21 | Bear | 42.16 / -2.2% | HEAD 86% | TAIL 53% | B/ATR 0.5
2008-10-22 | Bear | 40.83 / -3.9% | HEAD 52% | TAIL 32% | B/ATR 1.0
2008-10-23 | Bull | 42.96 / 4.3% | HEAD 42% | TAIL 65% | B/ATR 1.0
2008-10-24 | Bull | 40.5 / 1.6% | HEAD 161% | TAIL 142% | B/ATR 0.3
2008-10-27 | Bear | 39.06 / -2.4% | HEAD 24% | TAIL 20% | B/ATR 0.5
2008-10-28 | Bull | 42.58 / 5.8% | HEAD 17% | TAIL 86% | B/ATR 1.3
2008-10-29 | Bear | 41.55 / -2.1% | HEAD 151% | TAIL 367% | B/ATR 0.5
2008-10-30 | Bull | 42.8 / 0.0% | HEAD 3150% | TAIL 10150% | B/ATR 0.0
2008-10-31 | Bull | 43.47 / 2.4% | HEAD 83% | TAIL 55% | B/ATR 0.5
2008-11-03 | Bear | 42.61 / -1.4% | HEAD 19% | TAIL 24% | B/ATR 0.3
2008-11-04 | Bull | 44.75 / 2.3% | HEAD 19% | TAIL 35% | B/ATR 0.5
2008-11-05 | Bull | 44.02 / 0.2% | HEAD 2722% | TAIL 467% | B/ATR 0.0
2008-11-06 | Bear | 40.88 / -6.0% | HEAD 19% | TAIL 20% | B/ATR 1.3
2008-11-07 | Bull | 42.2 / 2.6% | HEAD 65% | TAIL 13% | B/ATR 0.5
2008-11-10 | Bear | 42.11 / -1.8% | HEAD 51% | TAIL 105% | B/ATR 0.4
2008-11-11 | Bear | 41.32 / -1.1% | HEAD 98% | TAIL 208% | B/ATR 0.2
2008-11-12 | Bear | 39.1 / -4.6% | HEAD 0% | TAIL 18% | B/ATR 0.9
2008-11-13 | Bull | 39.84 / 3.3% | HEAD 4% | TAIL 125% | B/ATR 0.6
2008-11-14 | Bear | 38.41 / -2.5% | HEAD 26% | TAIL 41% | B/ATR 0.5
2008-11-17 | Bull | 38.35 / 3.2% | HEAD 138% | TAIL 1% | B/ATR 0.6
2008-11-18 | Bull | 38.55 / 0.6% | HEAD 205% | TAIL 791% | B/ATR 0.1
2008-11-19 | Bear | 36.64 / -4.4% | HEAD 27% | TAIL 25% | B/ATR 0.8
2008-11-20 | Bull | 36.63 / 1.1% | HEAD 683% | TAIL 41% | B/ATR 0.2
2008-11-21 | Bull | 38.26 / 2.1% | HEAD 14% | TAIL 190% | B/ATR 0.4
2008-11-24 | Bull | 41.83 / 7.3% | HEAD 50% | TAIL 26% | B/ATR 1.3
2008-11-25 | Bear | 41.2 / -2.6% | HEAD 95% | TAIL 72% | B/ATR 0.5
2008-11-26 | Bull | 42.5 / 5.1% | HEAD 3% | TAIL 29% | B/ATR 0.9
2008-11-28 | Bear | 42.16 / -0.4% | HEAD 365% | TAIL 300% | B/ATR 0.1
2008-12-01 | Bear | 39.68 / -3.0% | HEAD 59% | TAIL 24% | B/ATR 0.5
2008-12-02 | Bear | 40.03 / -0.8% | HEAD 75% | TAIL 291% | B/ATR 0.1
2008-12-03 | Bull | 41.61 / 6.7% | HEAD 13% | TAIL 0% | B/ATR 1.1
2008-12-04 | Bear | 40.86 / -0.8% | HEAD 221% | TAIL 132% | B/ATR 0.1
2008-12-05 | Bull | 42.36 / 5.2% | HEAD 2% | TAIL 15% | B/ATR 0.9
2008-12-08 | Bear | 42.66 / -1.4% | HEAD 42% | TAIL 154% | B/ATR 0.3
2008-12-09 | Bull | 41.97 / 0.4% | HEAD 253% | TAIL 12% | B/ATR 0.1
2008-12-10 | Bull | 42.3 / 0.8% | HEAD 111% | TAIL 151% | B/ATR 0.2
2008-12-11 | Bull | 41.95 / 0.1% | HEAD 1975% | TAIL 1000% | B/ATR 0.0
2008-12-12 | Bull | 41.36 / 1.5% | HEAD 57% | TAIL 90% | B/ATR 0.3
2008-12-15 | Bull | 41.54 / 1.2% | HEAD 73% | TAIL 190% | B/ATR 0.2
2008-12-16 | Bear | 41.02 / -0.3% | HEAD 383% | TAIL 850% | B/ATR 0.1
2008-12-17 | Bull | 42.03 / 3.8% | HEAD 51% | TAIL 0% | B/ATR 0.7
2008-12-18 | Bear | 41.96 / -0.6% | HEAD 278% | TAIL 137% | B/ATR 0.1
2008-12-19 | Bear | 41.85 / -2.2% | HEAD 21% | TAIL 13% | B/ATR 0.4
2008-12-22 | Bull | 42.17 / 0.6% | HEAD 40% | TAIL 181% | B/ATR 0.1
2008-12-23 | Bull | 41.73 / 0.9% | HEAD 292% | TAIL 3% | B/ATR 0.2
2008-12-24 | Bull | 42.42 / 1.0% | HEAD 36% | TAIL 132% | B/ATR 0.2
2008-12-26 | Bear | 42.46 / -0.3% | HEAD 292% | TAIL 175% | B/ATR 0.1
2008-12-29 | Bull | 43.16 / 1.6% | HEAD 2% | TAIL 73% | B/ATR 0.3
2008-12-30 | Bull | 43.91 / 1.2% | HEAD 46% | TAIL 73% | B/ATR 0.2
2008-12-31 | Bear | 43.51 / -1.0% | HEAD 136% | TAIL 48% | B/ATR 0.2
2009-01-02 | Bull | 44.12 / 1.5% | HEAD 135% | TAIL 29% | B/ATR 0.3
2009-01-05 | Bull | 44.47 / 1.6% | HEAD 38% | TAIL 41% | B/ATR 0.3
2009-01-06 | Bear | 43.24 / -2.8% | HEAD 45% | TAIL 25% | B/ATR 0.5
2009-01-07 | Bear | 42.7 / -0.9% | HEAD 157% | TAIL 89% | B/ATR 0.2
2009-01-08 | Bull | 42.7 / 0.3% | HEAD 146% | TAIL 438% | B/ATR 0.1
2009-01-09 | Bear | 42.32 / -1.3% | HEAD 87% | TAIL 39% | B/ATR 0.2
2009-01-12 | Bear | 41.83 / -1.1% | HEAD 150% | TAIL 37% | B/ATR 0.2
2009-01-13 | Bull | 42.19 / 0.7% | HEAD 203% | TAIL 87% | B/ATR 0.1
2009-01-14 | Bull | 41.56 / 0.3% | HEAD 150% | TAIL 650% | B/ATR 0.1
2009-01-15 | Bull | 41.48 / 0.4% | HEAD 308% | TAIL 420% | B/ATR 0.1
2009-01-16 | Bull | 42.12 / 0.5% | HEAD 174% | TAIL 521% | B/ATR 0.1
2009-01-20 | Bear | 41.48 / -1.2% | HEAD 176% | TAIL 30% | B/ATR 0.2
