2000-04-06 | Bull | 68.5 / 2.2% | HEAD 29% | TAIL 150% | B/ATR nan
2000-04-07 | Bear | 67.5 / -1.1% | HEAD 0% | TAIL 184% | B/ATR nan
2000-04-10 | Bear | 62.75 / -8.9% | HEAD 1% | TAIL 11% | B/ATR nan
2000-04-11 | Bull | 59.44 / 2.5% | HEAD 104% | TAIL 0% | B/ATR nan
2000-04-12 | Bear | 57.0 / -5.7% | HEAD 24% | TAIL 0% | B/ATR nan
2000-04-13 | Bear | 48.88 / -11.1% | HEAD 8% | TAIL 0% | B/ATR nan
2000-04-14 | Bear | 34.13 / -16.8% | HEAD 29% | TAIL 38% | B/ATR nan
2000-04-17 | Bull | 36.0 / 4.7% | HEAD 123% | TAIL 147% | B/ATR nan
2000-04-18 | Bull | 39.88 / 8.1% | HEAD 54% | TAIL 6% | B/ATR nan
2000-04-19 | Bear | 40.13 / -2.7% | HEAD 34% | TAIL 96% | B/ATR nan
2000-04-20 | Bear | 39.69 / -3.1% | HEAD 0% | TAIL 135% | B/ATR nan
2000-04-24 | Bear | 37.0 / -2.8% | HEAD 36% | TAIL 0% | B/ATR nan
2000-04-25 | Bull | 40.75 / 8.7% | HEAD 8% | TAIL 0% | B/ATR nan
2000-04-26 | Bear | 40.06 / -4.2% | HEAD 4% | TAIL 61% | B/ATR nan
2000-04-27 | Bull | 41.0 / 4.5% | HEAD 22% | TAIL 11% | B/ATR nan
2000-04-28 | Bear | 40.75 / -0.6% | HEAD 100% | TAIL 300% | B/ATR nan
2000-05-01 | Bull | 41.25 / 1.2% | HEAD 50% | TAIL 312% | B/ATR nan
2000-05-02 | Bull | 42.5 / 2.4% | HEAD 150% | TAIL 12% | B/ATR nan
2000-05-03 | Bear | 40.69 / -3.4% | HEAD 0% | TAIL 78% | B/ATR nan
2000-05-04 | Bear | 38.38 / -3.3% | HEAD 0% | TAIL 57% | B/ATR nan
2000-05-05 | Bull | 39.69 / 5.1% | HEAD 68% | TAIL 90% | B/ATR nan
2000-05-08 | Bear | 38.13 / -3.9% | HEAD 0% | TAIL 40% | B/ATR nan
2000-05-09 | Bear | 37.5 / -4.2% | HEAD 19% | TAIL 31% | B/ATR nan
2000-05-10 | Bear | 36.69 / -0.8% | HEAD 0% | TAIL 142% | B/ATR nan
2000-05-11 | Bull | 37.88 / 2.0% | HEAD 33% | TAIL 0% | B/ATR nan
2000-05-12 | Bull | 39.88 / 5.6% | HEAD 0% | TAIL 0% | B/ATR nan
2000-05-15 | Bull | 40.88 / 2.5% | HEAD 12% | TAIL 50% | B/ATR nan
2000-05-16 | Bear | 40.75 / -0.3% | HEAD 92% | TAIL 1246% | B/ATR nan
2000-05-17 | Bull | 40.88 / 0.9% | HEAD 97% | TAIL 361% | B/ATR nan
2000-05-18 | Bear | 40.38 / -1.5% | HEAD 0% | TAIL 121% | B/ATR nan
2000-05-19 | Bear | 40.25 / -1.5% | HEAD 0% | TAIL 59% | B/ATR nan
2000-05-22 | Bear | 39.94 / -0.2% | HEAD 1250% | TAIL 4067% | B/ATR nan
2000-05-23 | Bear | 38.94 / -2.7% | HEAD 0% | TAIL 83% | B/ATR nan
2000-05-24 | Bull | 40.0 / 4.9% | HEAD 0% | TAIL 13% | B/ATR nan
2000-05-25 | Bull | 40.75 / 1.9% | HEAD 25% | TAIL 49% | B/ATR nan
2000-05-26 | Bear | 39.0 / -3.4% | HEAD 0% | TAIL 18% | B/ATR nan
2000-05-30 | Bull | 41.94 / 4.8% | HEAD 0% | TAIL 0% | B/ATR nan
2000-05-31 | Bull | 43.38 / 1.8% | HEAD 108% | TAIL 84% | B/ATR nan
2000-06-01 | Bull | 48.25 / 10.3% | HEAD 0% | TAIL 0% | B/ATR nan
2000-06-02 | Bear | 49.63 / -0.2% | HEAD 158% | TAIL 3025% | B/ATR nan
2000-06-05 | Bear | 49.06 / -0.4% | HEAD 100% | TAIL 1347% | B/ATR nan
2000-06-06 | Bull | 54.0 / 9.9% | HEAD 18% | TAIL 13% | B/ATR nan
2000-06-07 | Bear | 52.13 / -4.8% | HEAD 10% | TAIL 34% | B/ATR nan
2000-06-08 | Bull | 52.63 / 0.5% | HEAD 148% | TAIL 2252% | B/ATR nan
2000-06-09 | Bear | 50.88 / -5.8% | HEAD 0% | TAIL 56% | B/ATR nan
2000-06-12 | Bull | 51.5 / 0.1% | HEAD 0% | TAIL 4067% | B/ATR nan
2000-06-13 | Bull | 52.75 / 1.7% | HEAD 57% | TAIL 57% | B/ATR nan
2000-06-14 | Bear | 51.63 / -1.0% | HEAD 224% | TAIL 126% | B/ATR nan
2000-06-15 | Bull | 51.88 / 0.6% | HEAD 194% | TAIL 0% | B/ATR nan
2000-06-16 | Bear | 50.94 / -2.5% | HEAD 41% | TAIL 49% | B/ATR nan
2000-06-19 | Bull | 53.13 / 4.7% | HEAD 16% | TAIL 0% | B/ATR nan
2000-06-20 | Bull | 58.13 / 9.2% | HEAD 18% | TAIL 5% | B/ATR nan
2000-06-21 | Bull | 65.13 / 13.8% | HEAD 30% | TAIL 16% | B/ATR nan
2000-06-22 | Bear | 64.25 / -3.4% | HEAD 161% | TAIL 28% | B/ATR 0.4
2000-06-23 | Bear | 59.63 / -8.3% | HEAD 7% | TAIL 44% | B/ATR 0.9
2000-06-26 | Bear | 58.0 / -2.9% | HEAD 100% | TAIL 114% | B/ATR 0.3
2000-06-27 | Bull | 62.38 / 6.2% | HEAD 3% | TAIL 17% | B/ATR 0.6
2000-06-28 | Bull | 64.25 / 0.6% | HEAD 338% | TAIL 373% | B/ATR 0.1
2000-06-29 | Bull | 70.5 / 9.3% | HEAD 19% | TAIL 5% | B/ATR 1.1
