2002-08-27 | Bear | 12.23 / -9.7% | HEAD 0% | TAIL 17% | B/ATR nan
2002-08-28 | Bull | 12.1 / 0.3% | HEAD 900% | TAIL 1275% | B/ATR nan
2002-08-29 | Bull | 12.65 / 8.5% | HEAD 26% | TAIL 12% | B/ATR nan
2002-08-30 | Bull | 13.11 / 2.4% | HEAD 119% | TAIL 90% | B/ATR nan
2002-09-03 | Bear | 12.96 / -1.1% | HEAD 253% | TAIL 113% | B/ATR nan
2002-09-04 | Bull | 13.0 / 0.3% | HEAD 625% | TAIL 625% | B/ATR nan
2002-09-05 | Bull | 12.85 / 0.0% | HEAD 2500% | TAIL 1000% | B/ATR nan
2002-09-06 | Bear | 12.8 / -1.5% | HEAD 58% | TAIL 26% | B/ATR nan
2002-09-09 | Bear | 12.62 / -1.9% | HEAD 32% | TAIL 48% | B/ATR nan
2002-09-10 | Bull | 13.23 / 4.9% | HEAD 11% | TAIL 26% | B/ATR nan
2002-09-11 | Bull | 13.46 / 2.4% | HEAD 66% | TAIL 0% | B/ATR nan
2002-09-12 | Bear | 12.95 / -3.9% | HEAD 11% | TAIL 28% | B/ATR nan
2002-09-13 | Bear | 12.3 / -4.7% | HEAD 13% | TAIL 33% | B/ATR nan
2002-09-16 | Bear | 12.0 / -3.9% | HEAD 0% | TAIL 12% | B/ATR nan
2002-09-17 | Bear | 11.98 / -1.0% | HEAD 0% | TAIL 358% | B/ATR nan
2002-09-18 | Bear | 11.03 / -5.8% | HEAD 10% | TAIL 6% | B/ATR nan
2002-09-19 | Bear | 10.14 / -7.7% | HEAD 1% | TAIL 11% | B/ATR nan
2002-09-20 | Bear | 9.919 / -6.0% | HEAD 32% | TAIL 19% | B/ATR nan
2002-09-23 | Bear | 9.961 / -0.4% | HEAD 641% | TAIL 205% | B/ATR nan
2002-09-24 | Bull | 10.05 / 0.9% | HEAD 111% | TAIL 344% | B/ATR nan
2002-09-25 | Bull | 10.25 / 1.0% | HEAD 250% | TAIL 240% | B/ATR nan
2002-09-26 | Bull | 10.97 / 4.7% | HEAD 0% | TAIL 57% | B/ATR nan
2002-09-27 | Bear | 10.08 / -7.3% | HEAD 14% | TAIL 14% | B/ATR nan
2002-09-30 | Bear | 9.7 / -2.0% | HEAD 100% | TAIL 25% | B/ATR nan
2002-10-01 | Bear | 9.5 / -4.3% | HEAD 2% | TAIL 58% | B/ATR nan
2002-10-02 | Bear | 8.1 / -16.0% | HEAD 0% | TAIL 16% | B/ATR nan
2002-10-03 | Bear | 7.251 / -9.0% | HEAD 1% | TAIL 56% | B/ATR nan
2002-10-04 | Bear | 6.563 / -9.5% | HEAD 28% | TAIL 44% | B/ATR nan
2002-10-07 | Bear | 5.77 / -8.4% | HEAD 23% | TAIL 79% | B/ATR nan
2002-10-08 | Bear | 5.67 / -1.4% | HEAD 300% | TAIL 250% | B/ATR nan
2002-10-09 | Bear | 5.22 / -9.1% | HEAD 2% | TAIL 69% | B/ATR nan
2002-10-10 | Bull | 7.09 / 34.0% | HEAD 14% | TAIL 24% | B/ATR nan
2002-10-11 | Bear | 6.59 / -7.4% | HEAD 53% | TAIL 64% | B/ATR nan
2002-10-14 | Bull | 7.48 / 15.1% | HEAD 1% | TAIL 1% | B/ATR nan
2002-10-15 | Bull | 7.7 / 1.3% | HEAD 500% | TAIL 10% | B/ATR nan
2002-10-16 | Bear | 6.43 / -13.2% | HEAD 5% | TAIL 23% | B/ATR nan
2002-10-17 | Bull | 7.7 / 16.5% | HEAD 46% | TAIL 1% | B/ATR nan
