2000-10-19 | Bull | 34.06 / 1.1% | HEAD 158% | TAIL 247% | B/ATR 0.2
2000-10-20 | Bull | 34.75 / 2.2% | HEAD 17% | TAIL 67% | B/ATR 0.4
2000-10-23 | Bull | 35.38 / 3.3% | HEAD 50% | TAIL 0% | B/ATR 0.7
2000-10-24 | Bull | 35.75 / 0.7% | HEAD 152% | TAIL 100% | B/ATR 0.1
2000-10-25 | Bull | 36.75 / 2.5% | HEAD 49% | TAIL 26% | B/ATR 0.5
2000-10-26 | Bull | 37.56 / 2.2% | HEAD 54% | TAIL 38% | B/ATR 0.5
2000-10-27 | Bull | 37.94 / 0.2% | HEAD 317% | TAIL 1667% | B/ATR 0.0
2000-10-30 | Bull | 38.38 / 1.7% | HEAD 49% | TAIL 79% | B/ATR 0.4
2000-10-31 | Bull | 39.69 / 2.4% | HEAD 47% | TAIL 33% | B/ATR 0.5
2000-11-01 | Bear | 38.27 / -2.3% | HEAD 23% | TAIL 30% | B/ATR 0.5
2000-11-02 | Bull | 39.13 / 2.1% | HEAD 104% | TAIL 45% | B/ATR 0.5
2000-11-03 | Bull | 39.38 / 0.3% | HEAD 385% | TAIL 338% | B/ATR 0.1
2000-11-06 | Bear | 36.88 / -6.2% | HEAD 3% | TAIL 3% | B/ATR 1.4
2000-11-07 | Bear | 34.06 / -8.4% | HEAD 2% | TAIL 26% | B/ATR 1.8
2000-11-08 | Bear | 29.56 / -13.1% | HEAD 0% | TAIL 13% | B/ATR 2.6
2000-11-09 | Bull | 30.25 / 2.5% | HEAD 284% | TAIL 92% | B/ATR 0.4
2000-11-10 | Bull | 27.0 / 25.6% | HEAD 2% | TAIL 9% | B/ATR 3.2
2000-11-13 | Bull | 27.88 / 10.4% | HEAD 14% | TAIL 7% | B/ATR 1.5
2000-11-14 | Bull | 28.25 / 1.8% | HEAD 50% | TAIL 238% | B/ATR 0.3
2000-11-15 | Bull | 28.88 / 4.1% | HEAD 11% | TAIL 39% | B/ATR 0.6
2000-11-16 | Bull | 30.13 / 6.2% | HEAD 35% | TAIL 4% | B/ATR 1.0
2000-11-17 | Bear | 28.94 / -3.7% | HEAD 0% | TAIL 95% | B/ATR 0.6
2000-11-20 | Bear | 29.06 / -0.2% | HEAD 0% | TAIL 1871% | B/ATR 0.0
2000-11-21 | Bull | 28.94 / 0.2% | HEAD 200% | TAIL 533% | B/ATR 0.0
2000-11-22 | Bear | 27.38 / -5.1% | HEAD 1% | TAIL 30% | B/ATR 0.8
2000-11-24 | Bull | 28.81 / 2.6% | HEAD 34% | TAIL 3% | B/ATR 0.4
2000-11-27 | Bear | 28.69 / -1.9% | HEAD 68% | TAIL 100% | B/ATR 0.3
2000-11-28 | Bear | 27.38 / -2.0% | HEAD 79% | TAIL 68% | B/ATR 0.3
2000-11-29 | Bear | 27.13 / -1.4% | HEAD 59% | TAIL 113% | B/ATR 0.2
2000-11-30 | Bull | 29.75 / 8.4% | HEAD 27% | TAIL 13% | B/ATR 1.3
2000-12-01 | Bull | 31.0 / 2.5% | HEAD 33% | TAIL 149% | B/ATR 0.4
2000-12-04 | Bull | 30.94 / 1.4% | HEAD 127% | TAIL 27% | B/ATR 0.2
2000-12-05 | Bull | 32.13 / 4.2% | HEAD 0% | TAIL 2% | B/ATR 0.7
2000-12-06 | Bear | 31.63 / -0.1% | HEAD 2075% | TAIL 1250% | B/ATR 0.0
2000-12-07 | Bull | 31.88 / 0.6% | HEAD 0% | TAIL 426% | B/ATR 0.1
2000-12-08 | Bull | 32.56 / 2.1% | HEAD 47% | TAIL 56% | B/ATR 0.4
2000-12-11 | Bear | 31.75 / -1.6% | HEAD 76% | TAIL 200% | B/ATR 0.3
2000-12-12 | Bull | 31.63 / 1.2% | HEAD 263% | TAIL 0% | B/ATR 0.2
2000-12-13 | Bear | 31.63 / -0.0% | HEAD 3000% | TAIL 8800% | B/ATR 0.0
2000-12-14 | Bull | 32.0 / 2.8% | HEAD 0% | TAIL 86% | B/ATR 0.5
2000-12-15 | Bear | 31.31 / -2.0% | HEAD 10% | TAIL 178% | B/ATR 0.3
2000-12-18 | Bull | 31.88 / 2.4% | HEAD 16% | TAIL 84% | B/ATR 0.4
2000-12-19 | Bull | 32.06 / 0.6% | HEAD 350% | TAIL 278% | B/ATR 0.1
2000-12-20 | Bear | 31.38 / -1.9% | HEAD 40% | TAIL 213% | B/ATR 0.3
2000-12-21 | Bull | 32.38 / 3.6% | HEAD 77% | TAIL 33% | B/ATR 0.6
2000-12-22 | Bull | 33.56 / 2.9% | HEAD 61% | TAIL 27% | B/ATR 0.5
2000-12-26 | Bear | 33.44 / -0.2% | HEAD 1983% | TAIL 733% | B/ATR 0.0
2000-12-27 | Bear | 32.19 / -3.2% | HEAD 89% | TAIL 42% | B/ATR 0.6
2000-12-28 | Bull | 32.5 / 1.2% | HEAD 203% | TAIL 0% | B/ATR 0.2
2000-12-29 | Bull | 32.5 / 0.7% | HEAD 978% | TAIL 9% | B/ATR 0.1
2001-01-02 | Bear | 31.69 / -2.6% | HEAD 74% | TAIL 109% | B/ATR 0.5
2001-01-03 | Bull | 33.31 / 3.1% | HEAD 107% | TAIL 81% | B/ATR 0.5
2001-01-04 | Bear | 31.69 / -4.0% | HEAD 29% | TAIL 5% | B/ATR 0.7
2001-01-05 | Bear | 31.69 / -0.2% | HEAD 833% | TAIL 2400% | B/ATR 0.0
2001-01-08 | Bull | 33.19 / 5.4% | HEAD 0% | TAIL 30% | B/ATR 0.9
2001-01-09 | Bear | 32.5 / -2.1% | HEAD 81% | TAIL 36% | B/ATR 0.4
2001-01-10 | Bear | 31.25 / -5.0% | HEAD 0% | TAIL 15% | B/ATR 0.9
