2015-02-04 | Bear | 39.3 / -1.4% | HEAD 84% | TAIL 47% | B/ATR nan
2015-02-05 | Bull | 39.74 / 1.0% | HEAD 182% | TAIL 142% | B/ATR nan
2015-02-06 | Bear | 38.77 / -3.1% | HEAD 0% | TAIL 62% | B/ATR nan
2015-02-09 | Bear | 38.72 / -1.2% | HEAD 4% | TAIL 8% | B/ATR nan
2015-02-10 | Bull | 39.28 / 1.1% | HEAD 324% | TAIL 2% | B/ATR nan
2015-02-11 | Bull | 39.12 / 0.3% | HEAD 658% | TAIL 33% | B/ATR nan
2015-02-12 | Bull | 40.25 / 2.8% | HEAD 68% | TAIL 0% | B/ATR nan
2015-02-13 | Bull | 41.66 / 3.5% | HEAD 50% | TAIL 22% | B/ATR nan
2015-02-17 | Bull | 42.04 / 0.1% | HEAD 1150% | TAIL 1475% | B/ATR nan
2015-02-18 | Bull | 42.13 / 0.2% | HEAD 943% | TAIL 143% | B/ATR nan
2015-02-19 | Bull | 41.72 / 0.2% | HEAD 214% | TAIL 1753% | B/ATR nan
2015-02-20 | Bear | 41.27 / -1.6% | HEAD 0% | TAIL 18% | B/ATR nan
2015-02-23 | Bear | 40.09 / -2.7% | HEAD 27% | TAIL 10% | B/ATR nan
2015-02-24 | Bear | 39.29 / -1.5% | HEAD 180% | TAIL 70% | B/ATR nan
2015-02-25 | Bull | 39.5 / 0.8% | HEAD 236% | TAIL 58% | B/ATR nan
2015-02-26 | Bear | 39.01 / -1.0% | HEAD 48% | TAIL 53% | B/ATR nan
2015-02-27 | Bear | 39.06 / -1.0% | HEAD 44% | TAIL 43% | B/ATR nan
2015-03-02 | Bull | 39.37 / 0.8% | HEAD 171% | TAIL 45% | B/ATR nan
2015-03-03 | Bear | 39.99 / -0.1% | HEAD 2600% | TAIL 1100% | B/ATR nan
2015-03-04 | Bear | 39.33 / -1.6% | HEAD 18% | TAIL 102% | B/ATR nan
2015-03-05 | Bull | 39.08 / 0.2% | HEAD 300% | TAIL 614% | B/ATR nan
2015-03-06 | Bear | 38.74 / -0.7% | HEAD 91% | TAIL 14% | B/ATR nan
2015-03-09 | Bear | 38.26 / -1.3% | HEAD 48% | TAIL 12% | B/ATR nan
2015-03-10 | Bull | 39.32 / 3.4% | HEAD 2% | TAIL 45% | B/ATR nan
2015-03-11 | Bear | 38.05 / -3.8% | HEAD 47% | TAIL 0% | B/ATR nan
2015-03-12 | Bull | 38.14 / 0.2% | HEAD 450% | TAIL 250% | B/ATR nan
2015-03-13 | Bear | 37.85 / -0.1% | HEAD 2367% | TAIL 447% | B/ATR nan
2015-03-16 | Bull | 38.63 / 2.7% | HEAD 51% | TAIL 61% | B/ATR nan
2015-03-17 | Bull | 38.88 / 2.6% | HEAD 22% | TAIL 1% | B/ATR nan
2015-03-18 | Bull | 38.95 / 0.4% | HEAD 153% | TAIL 0% | B/ATR nan
2015-03-19 | Bear | 38.97 / -0.9% | HEAD 0% | TAIL 76% | B/ATR nan
2015-03-20 | Bear | 39.05 / -0.3% | HEAD 191% | TAIL 499% | B/ATR nan
2015-03-23 | Bear | 38.85 / -0.4% | HEAD 114% | TAIL 464% | B/ATR nan
2015-03-24 | Bear | 38.27 / -0.2% | HEAD 1088% | TAIL 88% | B/ATR 0.0
2015-03-25 | Bull | 38.78 / 1.1% | HEAD 52% | TAIL 43% | B/ATR 0.2
2015-03-26 | Bear | 38.86 / -0.2% | HEAD 363% | TAIL 238% | B/ATR 0.0
2015-03-27 | Bull | 38.92 / 0.4% | HEAD 153% | TAIL 0% | B/ATR 0.1
2015-03-30 | Bull | 38.98 / 1.0% | HEAD 22% | TAIL 27% | B/ATR 0.2
2015-03-31 | Bull | 39.0 / 0.6% | HEAD 42% | TAIL 33% | B/ATR 0.1
2015-04-01 | Bear | 38.69 / -1.0% | HEAD 8% | TAIL 34% | B/ATR 0.2
2015-04-02 | Bull | 38.55 / 0.3% | HEAD 238% | TAIL 80% | B/ATR 0.1
2015-04-06 | Bear | 36.84 / -4.4% | HEAD 18% | TAIL 14% | B/ATR 1.0
2015-04-07 | Bull | 37.22 / 1.0% | HEAD 68% | TAIL 150% | B/ATR 0.2
2015-04-08 | Bull | 38.93 / 4.1% | HEAD 11% | TAIL 0% | B/ATR 0.9
2015-04-09 | Bear | 38.94 / -0.3% | HEAD 54% | TAIL 108% | B/ATR 0.1
2015-04-10 | Bull | 39.0 / 0.2% | HEAD 86% | TAIL 871% | B/ATR 0.0
2015-04-13 | Bear | 38.55 / -1.5% | HEAD 0% | TAIL 27% | B/ATR 0.4
2015-04-14 | Bull | 38.98 / 1.0% | HEAD 71% | TAIL 114% | B/ATR 0.2
2015-04-15 | Bear | 38.88 / -0.3% | HEAD 8% | TAIL 317% | B/ATR 0.1
2015-04-16 | Bull | 38.94 / 0.2% | HEAD 129% | TAIL 214% | B/ATR 0.0
2015-04-17 | Bull | 38.99 / 0.9% | HEAD 83% | TAIL 0% | B/ATR 0.2
2015-04-20 | Bear | 38.86 / -0.6% | HEAD 13% | TAIL 35% | B/ATR 0.1
2015-04-21 | Bear | 38.91 / -0.1% | HEAD 150% | TAIL 450% | B/ATR 0.0
2015-04-22 | Bear | 38.86 / -0.4% | HEAD 0% | TAIL 98% | B/ATR 0.1
2015-04-23 | Bear | 38.46 / -1.5% | HEAD 118% | TAIL 18% | B/ATR 0.4
2015-04-24 | Bull | 39.16 / 1.8% | HEAD 27% | TAIL 30% | B/ATR 0.4
2015-04-27 | Bear | 39.0 / -0.4% | HEAD 175% | TAIL 275% | B/ATR 0.1
2015-04-28 | Bull | 39.02 / 0.2% | HEAD 344% | TAIL 44% | B/ATR 0.1
