2015-06-23 | Bear | 46.58 / -0.2% | HEAD 350% | TAIL 363% | B/ATR nan
2015-06-24 | Bear | 46.01 / -0.8% | HEAD 24% | TAIL 39% | B/ATR nan
2015-06-25 | Bull | 46.22 / 0.3% | HEAD 80% | TAIL 380% | B/ATR nan
2015-06-26 | Bear | 45.74 / -0.7% | HEAD 84% | TAIL 112% | B/ATR nan
2015-06-29 | Bear | 44.98 / -0.5% | HEAD 137% | TAIL 21% | B/ATR nan
2015-06-30 | Bear | 44.9 / -0.6% | HEAD 32% | TAIL 72% | B/ATR nan
2015-07-01 | Bear | 44.81 / -0.7% | HEAD 123% | TAIL 52% | B/ATR nan
2015-07-02 | Bear | 44.5 / -1.1% | HEAD 0% | TAIL 90% | B/ATR 0.4
2015-07-06 | Bull | 44.72 / 0.9% | HEAD 99% | TAIL 233% | B/ATR 0.3
2015-07-07 | Bear | 44.2 / -1.8% | HEAD 9% | TAIL 28% | B/ATR 0.6
2015-07-08 | Bull | 44.08 / 0.2% | HEAD 1063% | TAIL 250% | B/ATR 0.1
2015-07-09 | Bear | 43.96 / -1.8% | HEAD 0% | TAIL 10% | B/ATR 0.6
2015-07-10 | Bear | 43.93 / -1.1% | HEAD 32% | TAIL 20% | B/ATR 0.3
2015-07-13 | Bear | 43.55 / -1.6% | HEAD 0% | TAIL 40% | B/ATR 0.5
2015-07-14 | Bull | 44.32 / 1.8% | HEAD 8% | TAIL 0% | B/ATR 0.6
2015-07-15 | Bear | 44.1 / -0.4% | HEAD 47% | TAIL 47% | B/ATR 0.1
2015-07-16 | Bear | 43.97 / -0.8% | HEAD 8% | TAIL 11% | B/ATR 0.3
2015-07-17 | Bear | 42.95 / -2.2% | HEAD 3% | TAIL 12% | B/ATR 0.7
2015-07-20 | Bull | 43.05 / 0.5% | HEAD 148% | TAIL 214% | B/ATR 0.2
2015-07-21 | Bear | 42.87 / -0.9% | HEAD 129% | TAIL 5% | B/ATR 0.3
2015-07-22 | Bull | 43.83 / 3.7% | HEAD 0% | TAIL 8% | B/ATR 1.2
2015-07-23 | Bull | 44.07 / 0.5% | HEAD 46% | TAIL 0% | B/ATR 0.2
2015-07-24 | Bear | 44.15 / -1.6% | HEAD 18% | TAIL 26% | B/ATR 0.6
2015-07-27 | Bull | 44.7 / 2.0% | HEAD 10% | TAIL 28% | B/ATR 0.7
2015-07-28 | Bull | 46.05 / 2.9% | HEAD 16% | TAIL 9% | B/ATR 1.0
2015-07-29 | Bull | 46.25 / 0.8% | HEAD 97% | TAIL 0% | B/ATR 0.3
2015-07-30 | Bull | 46.16 / 0.2% | HEAD 200% | TAIL 263% | B/ATR 0.1
2015-07-31 | Bull | 47.17 / 1.7% | HEAD 37% | TAIL 117% | B/ATR 0.6
2015-08-03 | Bear | 46.07 / -1.9% | HEAD 13% | TAIL 49% | B/ATR 0.7
2015-08-04 | Bull | 47.29 / 3.1% | HEAD 1% | TAIL 0% | B/ATR 1.1
2015-08-05 | Bull | 48.17 / 1.5% | HEAD 31% | TAIL 0% | B/ATR 0.6
2015-08-06 | Bull | 48.35 / 0.6% | HEAD 217% | TAIL 45% | B/ATR 0.2
2015-08-07 | Bear | 47.74 / -0.9% | HEAD 64% | TAIL 116% | B/ATR 0.4
2015-08-10 | Bear | 47.22 / -1.2% | HEAD 160% | TAIL 4% | B/ATR 0.4
2015-08-11 | Bear | 47.13 / -0.1% | HEAD 2070% | TAIL 140% | B/ATR 0.0
2015-08-12 | Bull | 47.31 / 0.2% | HEAD 300% | TAIL 711% | B/ATR 0.1
2015-08-13 | Bull | 47.71 / 0.9% | HEAD 303% | TAIL 65% | B/ATR 0.4
2015-08-14 | Bull | 48.38 / 0.3% | HEAD 357% | TAIL 86% | B/ATR 0.1
2015-08-17 | Bull | 48.74 / 0.8% | HEAD 46% | TAIL 76% | B/ATR 0.3
2015-08-18 | Bear | 48.28 / -0.7% | HEAD 183% | TAIL 40% | B/ATR 0.3
2015-08-19 | Bear | 47.64 / -1.0% | HEAD 59% | TAIL 50% | B/ATR 0.4
2015-08-20 | Bear | 46.04 / -3.0% | HEAD 0% | TAIL 5% | B/ATR 1.2
2015-08-21 | Bear | 45.54 / -0.4% | HEAD 133% | TAIL 250% | B/ATR 0.1
2015-08-24 | Bull | 43.95 / 1.1% | HEAD 248% | TAIL 444% | B/ATR 0.4
2015-08-25 | Bear | 43.43 / -2.7% | HEAD 7% | TAIL 7% | B/ATR 1.0
2015-08-26 | Bull | 45.4 / 3.3% | HEAD 18% | TAIL 39% | B/ATR 1.2
2015-08-27 | Bull | 46.3 / 0.8% | HEAD 141% | TAIL 22% | B/ATR 0.3
2015-08-28 | Bull | 48.41 / 4.3% | HEAD 14% | TAIL 0% | B/ATR 1.6
2015-08-31 | Bear | 46.76 / -3.0% | HEAD 27% | TAIL 6% | B/ATR 1.2
2015-09-01 | Bull | 46.52 / 1.3% | HEAD 77% | TAIL 20% | B/ATR 0.5
2015-09-02 | Bear | 46.99 / -0.5% | HEAD 148% | TAIL 404% | B/ATR 0.2
2015-09-03 | Bear | 46.73 / -1.2% | HEAD 36% | TAIL 25% | B/ATR 0.5
2015-09-04 | Bear | 45.82 / -0.5% | HEAD 270% | TAIL 40% | B/ATR 0.2
2015-09-08 | Bull | 46.94 / 1.0% | HEAD 62% | TAIL 85% | B/ATR 0.4
2015-09-09 | Bear | 46.18 / -2.2% | HEAD 9% | TAIL 15% | B/ATR 0.9
2015-09-10 | Bear | 45.9 / -0.5% | HEAD 324% | TAIL 52% | B/ATR 0.2
2015-09-11 | Bull | 47.12 / 3.0% | HEAD 1% | TAIL 6% | B/ATR 1.1
2015-09-14 | Bear | 46.18 / -2.3% | HEAD 3% | TAIL 26% | B/ATR 0.9
2015-09-15 | Bull | 46.47 / 0.7% | HEAD 103% | TAIL 0% | B/ATR 0.3
2015-09-16 | Bull | 46.96 / 1.1% | HEAD 109% | TAIL 11% | B/ATR 0.4
2015-09-17 | Bear | 46.68 / -1.2% | HEAD 22% | TAIL 34% | B/ATR 0.5
2015-09-18 | Bear | 45.07 / -2.5% | HEAD 26% | TAIL 12% | B/ATR 0.9
2015-09-21 | Bear | 44.76 / -1.2% | HEAD 12% | TAIL 93% | B/ATR 0.4
2015-09-22 | Bull | 44.67 / 0.7% | HEAD 150% | TAIL 75% | B/ATR 0.3
2015-09-23 | Bear | 44.4 / -0.5% | HEAD 152% | TAIL 78% | B/ATR 0.2
2015-09-24 | Bull | 44.98 / 1.8% | HEAD 33% | TAIL 19% | B/ATR 0.6
2015-09-25 | Bear | 45.1 / -1.1% | HEAD 44% | TAIL 69% | B/ATR 0.4
2015-09-28 | Bear | 43.08 / -3.8% | HEAD 16% | TAIL 3% | B/ATR 1.4
2015-09-29 | Bear | 42.9 / -0.4% | HEAD 39% | TAIL 222% | B/ATR 0.1
2015-09-30 | Bull | 44.43 / 2.9% | HEAD 7% | TAIL 0% | B/ATR 1.0
2015-10-01 | Bear | 43.91 / -0.5% | HEAD 141% | TAIL 368% | B/ATR 0.2
2015-10-02 | Bull | 43.49 / 0.2% | HEAD 40% | TAIL 470% | B/ATR 0.1
2015-10-05 | Bull | 44.58 / 2.4% | HEAD 30% | TAIL 2% | B/ATR 0.8
