2016-05-17 | Bear | 34.35 / -1.9% | HEAD 258% | TAIL 92% | B/ATR nan
2016-05-18 | Bull | 34.73 / 1.5% | HEAD 137% | TAIL 27% | B/ATR nan
2016-05-19 | Bull | 34.68 / 1.1% | HEAD 289% | TAIL 0% | B/ATR nan
2016-05-20 | Bull | 38.61 / 11.2% | HEAD 9% | TAIL 0% | B/ATR nan
2016-05-23 | Bull | 44.27 / 13.8% | HEAD 4% | TAIL 0% | B/ATR nan
2016-05-24 | Bear | 42.81 / -3.3% | HEAD 190% | TAIL 54% | B/ATR nan
2016-05-25 | Bear | 42.79 / -0.3% | HEAD 200% | TAIL 2467% | B/ATR nan
2016-05-26 | Bear | 41.37 / -3.0% | HEAD 40% | TAIL 18% | B/ATR nan
2016-05-27 | Bull | 42.79 / 2.6% | HEAD 0% | TAIL 38% | B/ATR nan
2016-05-31 | Bull | 42.98 / 0.1% | HEAD 856% | TAIL 1510% | B/ATR nan
2016-06-01 | Bull | 45.78 / 6.5% | HEAD 7% | TAIL 31% | B/ATR nan
2016-06-02 | Bear | 46.22 / -0.1% | HEAD 1483% | TAIL 2150% | B/ATR nan
2016-06-03 | Bear | 44.66 / -3.6% | HEAD 0% | TAIL 38% | B/ATR nan
2016-06-06 | Bear | 43.68 / -2.5% | HEAD 27% | TAIL 14% | B/ATR nan
2016-06-07 | Bull | 43.53 / 0.4% | HEAD 779% | TAIL 1284% | B/ATR nan
2016-06-08 | Bear | 43.65 / -1.6% | HEAD 7% | TAIL 176% | B/ATR nan
2016-06-09 | Bull | 46.21 / 5.6% | HEAD 4% | TAIL 34% | B/ATR nan
2016-06-10 | Bear | 44.71 / -4.8% | HEAD 36% | TAIL 75% | B/ATR nan
2016-06-13 | Bear | 43.66 / -1.6% | HEAD 277% | TAIL 3% | B/ATR nan
2016-06-14 | Bear | 42.1 / -3.7% | HEAD 22% | TAIL 68% | B/ATR nan
2016-06-15 | Bear | 41.28 / -0.2% | HEAD 1120% | TAIL 400% | B/ATR nan
2016-06-16 | Bull | 41.31 / 2.7% | HEAD 36% | TAIL 43% | B/ATR nan
2016-06-17 | Bear | 40.35 / -2.9% | HEAD 59% | TAIL 6% | B/ATR nan
2016-06-20 | Bull | 42.61 / 4.3% | HEAD 17% | TAIL 30% | B/ATR nan
2016-06-21 | Bull | 43.26 / 0.4% | HEAD 94% | TAIL 761% | B/ATR nan
2016-06-22 | Bear | 39.29 / -8.6% | HEAD 11% | TAIL 7% | B/ATR nan
2016-06-23 | Bull | 40.32 / 2.3% | HEAD 38% | TAIL 151% | B/ATR nan
2016-06-24 | Bear | 38.47 / -3.8% | HEAD 40% | TAIL 30% | B/ATR nan
2016-06-27 | Bull | 38.51 / 1.6% | HEAD 169% | TAIL 290% | B/ATR nan
2016-06-28 | Bull | 40.4 / 3.7% | HEAD 58% | TAIL 29% | B/ATR nan
2016-06-29 | Bear | 40.74 / -0.2% | HEAD 805% | TAIL 1220% | B/ATR nan
2016-06-30 | Bear | 38.02 / -4.5% | HEAD 104% | TAIL 55% | B/ATR nan
2016-07-01 | Bull | 39.15 / 2.8% | HEAD 42% | TAIL 78% | B/ATR nan
2016-07-05 | Bear | 36.02 / -6.8% | HEAD 45% | TAIL 26% | B/ATR nan
2016-07-06 | Bull | 37.06 / 4.0% | HEAD 41% | TAIL 0% | B/ATR nan
2016-07-07 | Bear | 36.72 / -0.5% | HEAD 866% | TAIL 889% | B/ATR nan
2016-07-08 | Bull | 37.7 / 2.4% | HEAD 26% | TAIL 56% | B/ATR nan
2016-07-11 | Bear | 37.03 / -2.1% | HEAD 219% | TAIL 77% | B/ATR nan
2016-07-12 | Bull | 38.94 / 3.8% | HEAD 48% | TAIL 47% | B/ATR nan
2016-07-13 | Bear | 36.07 / -5.8% | HEAD 70% | TAIL 6% | B/ATR nan
2016-07-14 | Bear | 35.26 / -3.4% | HEAD 89% | TAIL 123% | B/ATR nan
2016-07-15 | Bull | 34.92 / 1.0% | HEAD 383% | TAIL 131% | B/ATR nan
2016-07-18 | Bull | 35.83 / 3.3% | HEAD 54% | TAIL 4% | B/ATR nan
2016-07-19 | Bear | 36.01 / -1.3% | HEAD 68% | TAIL 68% | B/ATR nan
2016-07-20 | Bull | 40.65 / 9.6% | HEAD 9% | TAIL 12% | B/ATR nan
2016-07-21 | Bear | 40.22 / -1.5% | HEAD 0% | TAIL 232% | B/ATR nan
2016-07-22 | Bear | 39.41 / -2.7% | HEAD 60% | TAIL 101% | B/ATR nan
2016-07-25 | Bear | 38.19 / -1.9% | HEAD 88% | TAIL 16% | B/ATR nan
2016-07-26 | Bear | 37.9 / -1.1% | HEAD 95% | TAIL 67% | B/ATR nan
2016-07-27 | Bull | 37.74 / 0.3% | HEAD 191% | TAIL 1073% | B/ATR nan
2016-07-28 | Bear | 37.5 / -0.7% | HEAD 415% | TAIL 393% | B/ATR nan
2016-07-29 | Bear | 37.63 / -0.1% | HEAD 7560% | TAIL 820% | B/ATR nan
2016-08-01 | Bear | 35.6 / -5.4% | HEAD 0% | TAIL 70% | B/ATR nan
2016-08-02 | Bear | 34.9 / -1.0% | HEAD 134% | TAIL 254% | B/ATR 0.1
2016-08-03 | Bear | 32.59 / -7.3% | HEAD 2% | TAIL 22% | B/ATR 1.1
2016-08-04 | Bear | 32.76 / -0.1% | HEAD 3600% | TAIL 2550% | B/ATR 0.0
2016-08-05 | Bull | 34.22 / 3.8% | HEAD 6% | TAIL 22% | B/ATR 0.5
