2000-06-20 | Bear | 18.0 / -2.4% | HEAD 14% | TAIL 43% | B/ATR nan
2000-06-21 | Bear | 17.75 / -0.7% | HEAD 92% | TAIL 146% | B/ATR nan
2000-06-22 | Bear | 17.88 / -0.3% | HEAD 417% | TAIL 217% | B/ATR 0.1
2000-06-23 | Bear | 17.44 / -1.7% | HEAD 19% | TAIL 61% | B/ATR 0.5
2000-06-26 | Bull | 17.44 / 0.3% | HEAD 417% | TAIL 0% | B/ATR 0.1
2000-06-27 | Bull | 17.69 / 1.8% | HEAD 19% | TAIL 23% | B/ATR 0.5
2000-06-28 | Bull | 18.52 / 3.6% | HEAD 17% | TAIL 20% | B/ATR 1.0
2000-06-29 | Bear | 17.81 / -2.1% | HEAD 66% | TAIL 16% | B/ATR 0.6
2000-06-30 | Bull | 18.17 / 1.6% | HEAD 28% | TAIL 86% | B/ATR 0.5
2000-07-03 | Bear | 18.13 / -0.3% | HEAD 100% | TAIL 217% | B/ATR 0.1
2000-07-05 | Bear | 17.44 / -2.5% | HEAD 0% | TAIL 0% | B/ATR 0.7
2000-07-06 | Bull | 17.5 / 0.0% | HEAD 2500% | TAIL 600% | B/ATR 0.0
2000-07-07 | Bull | 17.5 / 0.3% | HEAD 100% | TAIL 417% | B/ATR 0.1
2000-07-10 | Bull | 17.69 / 0.7% | HEAD 46% | TAIL 0% | B/ATR 0.2
2000-07-11 | Bull | 18.38 / 3.9% | HEAD 0% | TAIL 9% | B/ATR 1.1
2000-07-12 | Bear | 18.0 / -1.0% | HEAD 0% | TAIL 0% | B/ATR 0.3
2000-07-13 | Bear | 17.94 / -1.0% | HEAD 95% | TAIL 32% | B/ATR 0.3
2000-07-14 | Bear | 17.56 / -2.4% | HEAD 30% | TAIL 14% | B/ATR 0.7
2000-07-17 | Bull | 17.88 / 1.4% | HEAD 0% | TAIL 0% | B/ATR 0.4
2000-07-18 | Bull | 17.81 / 0.3% | HEAD 317% | TAIL 100% | B/ATR 0.1
2000-07-19 | Bear | 17.31 / -1.4% | HEAD 28% | TAIL 24% | B/ATR 0.4
2000-07-20 | Bear | 17.06 / -1.4% | HEAD 28% | TAIL 24% | B/ATR 0.4
2000-07-21 | Bear | 16.5 / -2.9% | HEAD 12% | TAIL 0% | B/ATR 0.8
2000-07-24 | Bear | 16.44 / -1.1% | HEAD 95% | TAIL 32% | B/ATR 0.3
2000-07-25 | Bear | 16.31 / -2.3% | HEAD 0% | TAIL 16% | B/ATR 0.6
2000-07-26 | Bear | 16.38 / -0.4% | HEAD 317% | TAIL 317% | B/ATR 0.1
2000-07-27 | Bear | 16.25 / -0.8% | HEAD 138% | TAIL 146% | B/ATR 0.2
2000-07-28 | Bull | 16.19 / 0.0% | HEAD 1900% | TAIL 1900% | B/ATR 0.0
2000-07-31 | Bear | 15.94 / -0.7% | HEAD 0% | TAIL 108% | B/ATR 0.2
2000-08-01 | Bull | 16.38 / 2.0% | HEAD 0% | TAIL 19% | B/ATR 0.5
2000-08-02 | Bull | 16.44 / 0.0% | HEAD 1200% | TAIL 2500% | B/ATR 0.0
2000-08-03 | Bear | 15.75 / -3.8% | HEAD 10% | TAIL 19% | B/ATR 1.0
2000-08-04 | Bull | 16.0 / 1.6% | HEAD 52% | TAIL 0% | B/ATR 0.4
2000-08-07 | Bull | 16.0 / 0.0% | HEAD 2500% | TAIL 1200% | B/ATR 0.0
2000-08-08 | Bear | 16.0 / -0.4% | HEAD 117% | TAIL 100% | B/ATR 0.1
2000-08-09 | Bull | 15.94 / 0.0% | HEAD 1200% | TAIL 1300% | B/ATR 0.0
2000-08-10 | Bull | 16.0 / 0.0% | HEAD 1900% | TAIL 600% | B/ATR 0.0
2000-08-11 | Bull | 17.25 / 6.9% | HEAD 0% | TAIL 0% | B/ATR 1.8
2000-08-14 | Bull | 17.06 / 0.4% | HEAD 117% | TAIL 733% | B/ATR 0.1
2000-08-15 | Bull | 17.06 / 1.1% | HEAD 72% | TAIL 72% | B/ATR 0.3
2000-08-16 | Bull | 17.44 / 0.8% | HEAD 46% | TAIL 92% | B/ATR 0.2
2000-08-17 | Bear | 16.88 / -4.3% | HEAD 8% | TAIL 0% | B/ATR 1.2
2000-08-18 | Bear | 16.75 / -0.4% | HEAD 117% | TAIL 317% | B/ATR 0.1
2000-08-21 | Bear | 16.44 / -1.9% | HEAD 19% | TAIL 42% | B/ATR 0.5
2000-08-22 | Bull | 16.38 / 0.4% | HEAD 257% | TAIL 357% | B/ATR 0.1
2000-08-23 | Bear | 16.06 / -1.2% | HEAD 100% | TAIL 32% | B/ATR 0.3
2000-08-24 | Bear | 16.13 / -0.7% | HEAD 108% | TAIL 58% | B/ATR 0.2
2000-08-25 | Bear | 16.19 / -0.7% | HEAD 0% | TAIL 50% | B/ATR 0.2
2000-08-28 | Bear | 16.06 / -1.2% | HEAD 32% | TAIL 0% | B/ATR 0.3
2000-08-29 | Bear | 15.88 / -1.9% | HEAD 0% | TAIL 23% | B/ATR 0.5
2000-08-30 | Bull | 16.0 / 0.8% | HEAD 0% | TAIL 58% | B/ATR 0.2
2000-08-31 | Bear | 15.96 / -1.4% | HEAD 135% | TAIL 9% | B/ATR 0.4
2000-09-01 | Bull | 16.13 / 0.8% | HEAD 0% | TAIL 92% | B/ATR 0.2
2000-09-05 | Bull | 16.19 / 1.6% | HEAD 24% | TAIL 24% | B/ATR 0.4
2000-09-06 | Bull | 16.38 / 2.0% | HEAD 56% | TAIL 56% | B/ATR 0.5
2000-09-07 | Bear | 16.0 / -2.3% | HEAD 32% | TAIL 16% | B/ATR 0.7
2000-09-08 | Bull | 16.44 / 2.8% | HEAD 0% | TAIL 0% | B/ATR 0.8
2000-09-11 | Bear | 16.19 / -0.7% | HEAD 108% | TAIL 108% | B/ATR 0.2
2000-09-12 | Bear | 16.06 / -1.5% | HEAD 100% | TAIL 24% | B/ATR 0.4
2000-09-13 | Bull | 16.06 / 0.0% | HEAD 700% | TAIL 1800% | B/ATR 0.0
2000-09-14 | Bear | 15.88 / -1.1% | HEAD 0% | TAIL 39% | B/ATR 0.3
2000-09-15 | Bear | 15.56 / -2.0% | HEAD 19% | TAIL 0% | B/ATR 0.6
2000-09-18 | Bear | 15.38 / -1.6% | HEAD 72% | TAIL 52% | B/ATR 0.4
2000-09-19 | Bear | 15.25 / -2.0% | HEAD 0% | TAIL 39% | B/ATR 0.5
2000-09-20 | Bear | 14.94 / -2.0% | HEAD 0% | TAIL 19% | B/ATR 0.5
2000-09-21 | Bull | 15.31 / 1.7% | HEAD 0% | TAIL 48% | B/ATR 0.4
2000-09-22 | Bear | 15.38 / -2.3% | HEAD 0% | TAIL 22% | B/ATR 0.7
2000-09-25 | Bear | 15.19 / -1.6% | HEAD 0% | TAIL 24% | B/ATR 0.4
2000-09-26 | Bear | 15.0 / -2.5% | HEAD 16% | TAIL 0% | B/ATR 0.7
2000-09-27 | Bull | 15.56 / 4.6% | HEAD 19% | TAIL 0% | B/ATR 1.2
2000-09-28 | Bear | 15.13 / -2.0% | HEAD 0% | TAIL 42% | B/ATR 0.6
2000-09-29 | Bull | 15.25 / 2.5% | HEAD 35% | TAIL 19% | B/ATR 0.7
2000-10-02 | Bear | 14.94 / -1.3% | HEAD 32% | TAIL 32% | B/ATR 0.3
2000-10-03 | Bear | 14.81 / -0.9% | HEAD 46% | TAIL 46% | B/ATR 0.2
2000-10-04 | Bull | 15.0 / 1.3% | HEAD 68% | TAIL 0% | B/ATR 0.3
2000-10-05 | Bear | 14.44 / -4.1% | HEAD 0% | TAIL 21% | B/ATR 1.1
2000-10-06 | Bear | 14.13 / -2.1% | HEAD 81% | TAIL 42% | B/ATR 0.6
2000-10-09 | Bull | 14.44 / 1.3% | HEAD 32% | TAIL 32% | B/ATR 0.3
2000-10-10 | Bull | 14.44 / 0.0% | HEAD 3400% | TAIL 1900% | B/ATR 0.0
2000-10-11 | Bear | 13.81 / -5.6% | HEAD 7% | TAIL 7% | B/ATR 1.5
2000-10-12 | Bull | 14.75 / 5.4% | HEAD 17% | TAIL 25% | B/ATR 1.4
2000-10-13 | Bear | 13.94 / -3.9% | HEAD 0% | TAIL 23% | B/ATR 1.0
2000-10-16 | Bear | 13.81 / -0.9% | HEAD 192% | TAIL 138% | B/ATR 0.2
2000-10-17 | Bear | 13.44 / -1.4% | HEAD 32% | TAIL 68% | B/ATR 0.3
2000-10-18 | Bear | 13.19 / -3.2% | HEAD 57% | TAIL 43% | B/ATR 0.8
2000-10-19 | Bear | 13.13 / -0.9% | HEAD 50% | TAIL 208% | B/ATR 0.2
2000-10-20 | Bear | 13.13 / -0.9% | HEAD 208% | TAIL 58% | B/ATR 0.2
2000-10-23 | Bear | 13.19 / -0.9% | HEAD 108% | TAIL 0% | B/ATR 0.2
2000-10-24 | Bear | 12.69 / -4.7% | HEAD 0% | TAIL 10% | B/ATR 1.1
2000-10-25 | Bull | 12.75 / 2.0% | HEAD 0% | TAIL 76% | B/ATR 0.5
2000-10-26 | Bull | 13.13 / 3.5% | HEAD 27% | TAIL 30% | B/ATR 0.8
2000-10-27 | Bull | 13.63 / 5.3% | HEAD 9% | TAIL 9% | B/ATR 1.3
2000-10-30 | Bull | 13.75 / 0.0% | HEAD 5000% | TAIL 1900% | B/ATR 0.0
